fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  974490    309.74294 -0.077432084 
  974500    307.64297  -0.20284057 
  974510    301.95415   0.11774524 
  974520    302.51269   0.10421117 
  974530    298.58561  -0.10868362 
  974540    312.54727   -1.4186686 
  974550    301.73534  -0.67336987 
  974560    291.74239  0.099179499 
  974570    292.52067  -0.30000657 
  974580    289.90371  -0.31031636 
  974590    291.55951  -0.37525326 
  974600    286.99611  0.003269802 
  974610    307.13742   -1.6130713 
  974620    301.20779   -1.1491164 
  974630    295.18199  -0.47916457 
  974640    290.85198  -0.34141289 
  974650    286.39865  -0.05964758 
  974660    294.23499  -0.92421064 
  974670    295.51547  -0.89864206 
  974680    294.16471  -0.73055795 
  974690    287.72003 -0.063001453 
  974700    295.53023  -0.58395567 
  974710    285.91728  -0.22575905 
  974720    282.60117  -0.26569963 
  974730    286.32114  -0.77819428 
  974740    292.45209   -1.0008302 
  974750    285.10387  -0.29481359 
  974760    298.75406   -1.5879101 
  974770    308.08819   -2.4854808 
  974780    291.00726   -1.2624987 
  974790    300.40569   -1.6246192 
  974800    294.40971   -1.2456508 
  974810    284.14326   0.45245489 
  974820    297.12363   -1.0981748 
  974830    297.41207  -0.62119633 
  974840    283.94348    0.7067056 
  974850    299.83375  -0.18137297 
  974860     304.9927 -0.0032505132 
  974870    297.00601   0.89319777 
  974880    310.79938  0.052740661 
  974890    295.73481    1.8199375 
  974900    303.36172    1.0004466 
  974910    305.38623   0.27569862 
  974920    294.25803    1.8753343 
  974930    305.31361   0.89271778 
  974940     311.7146   0.62825914 
  974950    313.24754 -0.099375223 
  974960     302.0267   0.67590301 
  974970    309.01103 -0.0013470752 
  974980    308.59943   0.35978177 
  974990    315.57281   0.20870886 
  975000    312.33962   0.26660337 
  975010    307.44121   0.56000573 
  975020    316.09989   0.11113299 
  975030    303.87342    0.6817237 
  975040    310.94078   0.44557065 
  975050    306.94543    1.0036161 
  975060    305.21998   0.56727215 
  975070    297.71042    1.6517363 
  975080    300.10703    1.4081286 
  975090    307.87966   0.52477884 
  975100    301.59533    1.0197161 
  975110    310.84434   0.27195475 
  975120    298.62845   0.59866925 
  975130    305.94116 0.0033658243 
  975140    293.26844    1.0410291 
  975150    298.40663   0.36932389 
  975160     296.6723    0.4893208 
  975170    289.95558    1.1033212 
  975180    297.60847 -0.048236119 
  975190    300.53039  -0.59687102 
  975200     291.2969 -0.024626193 
  975210    289.08175 -0.028833449 
  975220    285.07784   0.18072838 
  975230    292.67305  -0.14199328 
  975240    293.13338   0.03779719 
  975250    289.60762   0.43862671 
  975260    293.21089   0.61127942 
  975270     298.6089  -0.26213704 
  975280    289.72322    0.9779205 
  975290    290.95428   0.93680104 
  975300    294.98294  0.080866389 
  975310    293.31672   0.18546048 
  975320    292.29188   0.31894045 
  975330     281.7583    1.4985281 
  975340    303.45747  -0.16446436 
  975350    305.76466   -0.1654064 
  975360     303.5916 -0.087891977 
  975370     288.9331    1.1065355 
  975380    290.40865    1.3658361 
  975390    293.95312    1.0829597 
  975400    314.58969  -0.91479957 
  975410    292.24789    1.2698065 
  975420     288.4246    1.6820556 
  975430     289.5824    1.4651699 
  975440    307.94241     0.114163 
  975450     309.4912    0.4055806 
  975460    305.90026   0.64314838 
  975470     303.4997    1.0029216 
  975480    300.49003    1.0102211 
  975490     306.3826   0.45037773 
  975500    306.67351   0.24510525 
  975510    307.73329   0.44228271 
  975520    291.64765     1.690905 
  975530    306.67937   0.75782465 
  975540    301.86395     0.275501 
  975550    302.79192   0.17501562 
  975560    305.63693 -0.047188693 
  975570    302.24354  -0.34171559 
  975580    300.23032 -0.023851751 
  975590    304.87199  -0.14971687 
  975600    306.82135  -0.38305228 
  975610    303.41222  -0.16617512 
  975620    309.67261  -0.69366144 
  975630    301.33167   0.11790038 
  975640    299.01718    0.7568914 
  975650    298.37156   0.80105217 
  975660    308.04319 -0.090512936 
  975670    311.02981  -0.81693415 
  975680    306.88348  -0.49701898 
  975690    303.62424  -0.72510321 
  975700    295.08897  0.088887187 
  975710    287.62341   0.75092924 
  975720    290.06044   0.34228961 
  975730     303.4823  -0.56098147 
  975740      307.893  -0.85742989 
  975750    294.73465   0.27691615 
  975760    276.39251    1.3334031 
  975770    284.16409    0.7973724 
  975780    301.07207  -0.34153213 
  975790    296.43149  -0.49529902 
  975800    285.82174   0.71974614 
  975810    281.12465     1.387369 
  975820    288.14852   0.90917902 
  975830    300.32908  -0.72751915 
  975840    297.99126  -0.17381702 
  975850    286.30971    0.5573471 
  975860    287.30307   0.42699336 
  975870    286.14458   0.38490348 
  975880    288.61745   0.24398814 
  975890    286.94094   0.40990439 
  975900    292.08062 -0.055050659 
  975910    286.83962    0.7845675 
  975920    280.98572    1.3168451 
  975930    300.82442  0.072891629 
  975940    302.13777  -0.40425716 
  975950    298.19216   0.79724233 
  975960    283.35935    2.3523825 
  975970     292.1289    1.8503464 
  975980    302.53638    1.1348367 
  975990    299.45211      1.48318 
  976000     298.2196    1.5533286 
  976010    299.43418    1.7347567 
  976020    302.56417    2.1891806 
  976030    297.33158    2.4919005 
  976040    305.96294    1.6048463 
  976050    302.22667    2.4209049 
  976060    315.91088    1.5514056 
  976070    303.10698    2.4933852 
  976080    306.50785    2.3714021 
  976090    324.19614    0.4096374 
  976100    317.34345    1.3303936 
  976110    304.76437    2.4404728 
  976120     304.6128    2.6731718 
  976130    295.53931    2.9939682 
  976140    292.17901    3.3946392 
  976150     305.7404    1.7826734 
  976160    295.93113    2.6672784 
  976170    309.32727    1.8141501 
  976180    297.54746    2.7964493 
  976190    296.38709    2.5617488 
  976200    305.45217     2.197017 
  976210    306.13946     2.388738 
  976220    291.58305    2.9893267 
  976230    301.83784    2.3768357 
  976240    307.16777    1.7412949 
  976250    301.76575    1.7109394 
  976260    304.84804    1.6552945 
  976270    290.39579    2.8143587 
  976280    303.44599    1.6191663 
  976290    284.78168    3.1567043 
  976300    289.64444    3.2475578 
  976310    292.43102    2.5540956 
  976320    290.22108    1.9378326 
  976330    298.76704     1.749395 
  976340    294.80899    2.1087968 
  976350    298.35856    1.5587412 
  976360    300.55875    1.2345686 
  976370    307.10323    0.5291075 
  976380    286.08291    1.8686693 
  976390    298.74151   0.62597715 
  976400    290.98853    1.5322874 
  976410    289.77214    1.7010599 
  976420    286.43159    1.3884712 
  976430    289.33853    1.1285403 
  976440    287.34082    1.5060904 
  976450    280.99421    1.8923348 
  976460    295.33175   0.68947091 
  976470    281.14286    1.4109869 
  976480    281.35321    1.3957563 
  976490    287.09328   0.64753072 
  976500    294.66997  -0.05206719 
  976510    304.55963   -1.2190516 
  976520    293.28949  -0.62876531 
  976530    286.95142  -0.38365702 
  976540    274.08573   0.78548346 
  976550    280.84352   0.14368861 
  976560     293.1943  -0.82576826 
  976570    287.51782     0.176732 
  976580     289.4877 -0.095189368 
  976590    284.54552   0.41528366 
  976600    288.80828   0.65695373 
  976610    294.97526    0.1396876 
  976620    293.45103    1.2580365 
  976630    275.75422    2.8674796 
  976640    290.07354    1.6418417 
  976650    303.82754   0.68506892 
  976660    296.10959    1.2538819 
  976670    304.46413   0.64340294 
  976680    291.07019    1.9822311 
  976690    294.54871     1.617315 
  976700    307.78561   0.64078441 
  976710    299.98349    1.3825574 
  976720    300.35739     1.675217 
  976730    301.79345     1.806463 
  976740    312.92195   0.73445165 
  976750    310.31031   0.42198704 
  976760    308.49031   0.84638886 
  976770     309.2432   0.45136948 
  976780    301.27749    1.8878907 
  976790    299.37086    1.9501916 
  976800    306.28585    1.1874454 
  976810    305.38957    1.2488031 
  976820    290.89079    2.8976779 
  976830    306.01867    1.9876626 
  976840    296.90041    2.1412403 
  976850    300.22243    2.0398188 
  976860    304.95688    1.7720335 
  976870    309.01906   0.80418336 
  976880    301.45834    1.6606771 
  976890    310.20462 -0.047490302 
  976900    307.34709   0.79020243 
  976910    291.39025    1.9830507 
  976920    302.15652   0.91413649 
  976930     296.9549    0.9497444 
  976940    304.04334  0.053747543 
  976950    305.32536   0.34892873 
  976960     295.1248   0.71278633 
  976970    286.85885    1.3166807 
  976980    300.01815  -0.15772046 
  976990     302.3433  -0.30919056 
  977000    295.59279   0.50995138 
  977010    297.19077    -0.471807 
  977020    292.39874  -0.39585818 
  977030    305.72955   -1.8143522 
  977040    292.44404  -0.12433433 
  977050     291.3721 -0.043159395 
  977060    286.88028  0.076910198 
  977070    290.83129  -0.68157808 
  977080    298.38226   -1.0644563 
  977090    296.48307   -1.2390713 
  977100     286.6884  -0.59894925 
  977110    277.05736  -0.10822685 
  977120     293.5301   -1.5184836 
  977130    284.88307  -0.84188796 
  977140    294.74362   -1.4697071 
  977150    288.20261  0.098341918 
  977160    289.83752  -0.27810484 
  977170    292.94362  -0.59018241 
  977180    298.18516  -0.90186216 
  977190    295.40254  -0.32011688 
  977200    290.45306   0.21890689 
  977210    285.83407    0.6738916 
  977220    289.97598   0.67670417 
  977230    307.30488   -0.5261894 
  977240    293.59365   0.49799094 
  977250    288.25016     1.211279 
  977260    286.47281    1.4023911 
  977270    285.78182   0.91968022 
  977280    304.01994  -0.47801003 
  977290    305.12103  -0.38098738 
  977300    302.89811  -0.48760751 
  977310     303.5218  -0.32401966 
  977320    302.44128  -0.30885778 
  977330    304.70584   0.14913724 
  977340    301.57508   0.19087472 
  977350     297.3862   0.95731748 
  977360    295.29991   0.67679905 
  977370    310.32721  -0.22502273 
  977380    291.81617    1.5013084 
  977390    294.73057   0.67250739 
  977400    307.24209 -0.0019668457 
  977410    292.38118    1.4275734 
  977420    303.51519   0.35951369 
  977430    304.60702   0.23527199 
  977440    306.33013   0.65994065 
  977450    306.29346   0.63736616 
  977460    303.96486    0.7341563 
  977470    293.95899    1.5041948 
  977480    305.35223   0.37598297 
  977490    304.52973   0.26085101 
  977500     303.7696    1.1062773 
  977510    305.07302   0.79602784 
  977520    294.99652    2.3393934 
  977530    298.51459    2.3381273 
  977540    312.33646   0.63969932 
  977550    307.01441   0.89608193 
  977560    295.58537    2.0543261 
  977570    298.80338    1.3784127 
  977580    296.70744    1.1603425 
  977590    312.16065    -0.380572 
  977600    300.54543   0.58909301 
  977610    302.95673    0.7310147 
  977620    293.99678    1.5530898 
  977630    302.62403  0.087973705 
  977640     296.6807   0.44384129 
  977650    288.05959    1.1485765 
  977660    302.64708  -0.19909027 
  977670    300.35537 -0.051819944 
  977680     301.1629   0.33157959 
  977690    290.51509   0.96493685 
  977700    288.86433   0.50012769 
  977710    290.64499    0.4812087 
  977720     300.6507  -0.43132477 
  977730    292.64002   0.61683056 
  977740    282.65301    1.0713487 
  977750    291.83153   0.60164874 
  977760    283.01683    0.7361635 
  977770    296.40764  -0.23970274 
  977780    289.81527 -0.052715557 
  977790    297.11836   -1.1316113 
  977800    285.43108  -0.23691566 
  977810    291.23859  -0.73236752 
  977820    286.82397  -0.14902707 
  977830    290.96191  -0.26940641 
  977840     300.0953  -0.81170581 
  977850    293.42325  -0.40992233 
  977860    292.60869   0.16553245 
  977870    303.90188   -1.0992558 
  977880    288.53288   0.38156142 
  977890    295.77636  -0.34978068 
  977900    286.25996    1.9863021 
  977910    288.32444     1.569581 
  977920    298.03024   0.64032466 
  977930    310.68487  -0.32625957 
  977940    303.48089   0.44545307 
  977950     303.4471    1.3289664 
  977960    307.27723    1.2209488 
  977970    301.94298    1.3190018 
  977980    323.40662  -0.24620849 
  977990    300.63537    1.7580714 
  978000    299.03057    1.1313097 
  978010     310.2926    0.6916699 
  978020    302.76122    1.5609609 
  978030    316.21863   0.83617891 
  978040      311.824    1.2643936 
  978050    307.14752    1.7888833 
  978060    294.67013    2.2597841 
  978070    326.62868   0.36554503 
  978080    307.40917    1.8312305 
  978090    313.25525   0.72722767 
  978100    314.79798   0.61755654 
  978110    296.05836     2.544992 
  978120    309.62771    1.3424107 
  978130    309.34913   0.92226127 
  978140    305.07476    1.1921564 
  978150     303.8835   0.92928382 
  978160    314.62331  0.046764372 
  978170    291.07928    1.4392235 
  978180     300.5505   0.33841456 
  978190    311.24685  -0.22775069 
  978200    304.20707  -0.16433255 
  978210    298.55942 -0.023887402 
  978220    296.86667   0.26447813 
  978230    294.37461    0.9997985 
  978240    312.25282  -0.88476654 
  978250    298.21121  -0.17365595 
  978260    293.52448    1.0221381 
  978270    290.56736    1.1184522 
  978280    305.32053  -0.13029425 
  978290    303.56603  -0.29847563 
  978300    292.49453   0.48712181 
  978310    288.05035    1.2730391 
  978320    294.13271   0.58102598 
  978330    296.27581   0.35027329 
  978340    304.63049  0.049350498 
  978350     287.5693   0.78726065 
  978360    302.36363  -0.34210521 
  978370    302.33116 -0.083414274 
  978380    287.33304    1.1758318 
  978390     277.8136     1.840302 
  978400    307.26044   -0.5715816 
  978410    293.31805    1.1653565 
  978420    300.83644   0.43020688 
  978430    299.15403    1.1039746 
  978440    315.15319  -0.39718549 
  978450    297.48174    1.5534299 
  978460    313.28873 -0.043903706 
  978470    303.21371   0.97816536 
  978480    297.66854    1.9545221 
  978490    304.69348    1.3346165 
  978500    295.41268     1.577373 
  978510    298.83855     1.288533 
  978520    298.39137    1.0579739 
  978530    306.04042   0.65395617 
  978540    292.20835    1.9637163 
  978550    292.57604     1.906253 
  978560    288.53455    2.3879509 
  978570    310.54164   0.84834778 
  978580    313.52011   0.55599283 
  978590    297.44247    2.3728997 
