fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  546350    286.96644  -0.47977703 
  546360    295.16986   -1.2603468 
  546370    290.67229  -0.68976189 
  546380    298.80651   -1.5477029 
  546390    295.10734   -0.8960619 
  546400    287.59212  -0.20684683 
  546410    300.45317   -1.4090783 
  546420    297.54534  -0.12945671 
  546430    299.03893  -0.13383531 
  546440    302.23096  -0.11864563 
  546450    299.38117  -0.68213464 
  546460    296.21394 -0.095373641 
  546470    309.84432  -0.87639076 
  546480    297.48132  0.093814062 
  546490    294.70452   0.53047306 
  546500    289.35776    1.1051778 
  546510     290.4036   0.59079389 
  546520    292.45677   0.50234054 
  546530    300.00762   0.33489442 
  546540    314.90378  -0.87961288 
  546550    292.96237   0.96304242 
  546560    311.96965  -0.62709984 
  546570    300.84107   0.35713375 
  546580    306.85464   0.23736278 
  546590    310.65684   0.40136638 
  546600    307.90828   0.33408468 
  546610    293.31218     1.581034 
  546620    296.28927    1.7211561 
  546630    319.82202  -0.32933645 
  546640    308.13772   0.35436613 
  546650    313.60936  -0.35901629 
  546660    301.38791   0.44221191 
  546670     312.6417  -0.35004297 
  546680    316.54545 -0.070435001 
  546690    307.21952   0.57104019 
  546700    304.28761    1.2396859 
  546710    305.28704    1.4242958 
  546720     319.7508 -0.019150897 
  546730    302.81473    1.7954461 
  546740    318.09586    0.7774072 
  546750    303.77571    2.2404224 
  546760    299.98386    2.6404941 
  546770    301.52643    2.2641556 
  546780    314.65401     1.707358 
  546790    316.65307    2.0336687 
  546800    302.16153     3.436453 
  546810    316.01064     2.134527 
  546820    326.21741   0.92990186 
  546830    323.11855    1.0844799 
  546840    330.45212   0.64394205 
  546850     314.6229    1.6647801 
  546860    310.62837    1.7718383 
  546870    313.23481    1.0983425 
  546880    307.60972    1.9528161 
  546890    299.02403    2.0776632 
  546900    304.70617   0.79106453 
  546910    304.59887   0.88706472 
  546920    307.26913   0.10618928 
  546930    307.07553 -0.0070010638 
  546940    299.77024   0.61528975 
  546950    310.17382  -0.55003782 
  546960    301.46931  -0.12907442 
  546970     298.1806   0.14813222 
  546980    302.85471  -0.71374507 
  546990    292.50885   0.43859856 
  547000    284.88098     1.062133 
  547010    291.26888    0.4594555 
  547020    293.42913   0.17428327 
  547030    307.00801  -0.82392022 
  547040    306.84625   -1.2271847 
  547050    300.33053  -0.65018348 
  547060    299.28176  -0.79907887 
  547070    301.36811  -0.94474076 
  547080    301.70609   -1.1494978 
  547090    296.02997 -0.077522055 
  547100    295.72184   0.45430183 
  547110    300.55814  -0.49305889 
  547120    292.55902   0.80845705 
  547130    299.38106  0.053840288 
  547140    299.87355  -0.20546915 
  547150    290.07609   0.43362128 
  547160    288.09245   0.33508782 
  547170    303.13099  -0.49960152 
  547180    299.63789  0.068655391 
  547190    300.49821   0.14399398 
  547200     309.1684  -0.77574874 
  547210    303.86143  -0.49940063 
  547220    290.84215   0.61161114 
  547230    292.91023     0.521167 
  547240    308.02788  -0.81188075 
  547250      298.605     0.585006 
  547260    293.87885   0.89415406 
  547270    294.32588    1.4500946 
  547280    301.89275   0.87370899 
  547290    308.42171   0.27523243 
  547300    298.07565    1.2763189 
  547310    295.02979    1.5154445 
  547320    303.67975   0.93876731 
  547330    303.81592   0.66013129 
  547340      322.658  -0.41994647 
  547350     325.4039  -0.51634655 
  547360    308.77306    1.4657084 
  547370     313.8068    1.0518026 
  547380    318.98381   0.99508022 
  547390    314.38767    1.2978371 
  547400    326.97749   0.72143634 
  547410    305.17311     2.300014 
  547420     314.5378    1.8760969 
  547430    319.96375    1.4237067 
  547440    318.81015    1.7510839 
  547450    312.19189    2.2801493 
  547460    312.75451     1.922241 
  547470    301.13503    3.0392998 
  547480    313.58694    1.7149288 
  547490    304.70403    2.4969399 
  547500    304.61326    2.1032955 
  547510    303.39666    1.8603733 
  547520    309.15138    1.3220343 
  547530    298.42832    1.7461103 
  547540    307.69077    1.1071594 
  547550    302.90748    1.4545929 
  547560    291.91273     1.641254 
  547570     300.2629    1.1756925 
  547580    295.19532    1.0101036 
  547590    294.80859   0.44868108 
  547600    304.94809  -0.61241011 
  547610    307.35549  -0.84254539 
  547620    280.08661     1.713969 
  547630    293.51223   0.46621742 
  547640    303.33778  -0.67840503 
  547650    292.67317   0.16248688 
  547660    288.32158   0.28493745 
  547670    288.49944   0.25363756 
  547680     288.1122   0.22547568 
  547690    304.10169  -0.91299416 
  547700    296.68042  -0.10624401 
  547710     301.5359   -1.0615944 
  547720    287.85057  0.079225529 
  547730    296.34375  -0.84970775 
  547740    294.73102  -0.71382326 
  547750    309.21057   -1.6903139 
  547760    290.15899   0.27223138 
  547770    277.46618    1.2146362 
  547780    297.97981  -0.40705667 
  547790      295.496  -0.17738625 
  547800    298.54272  -0.58261192 
  547810    289.84351   0.34162438 
  547820    297.15362  -0.12930909 
  547830    292.41711   0.41348369 
  547840    289.36142    0.6970769 
  547850     314.8642   -1.5898609 
  547860    319.74911   -1.3634941 
  547870    301.45604   0.19697605 
  547880    296.07842   0.77808063 
  547890    300.57812   0.54334993 
  547900    306.82837 -0.0011335524 
  547910    310.09958  0.083991939 
  547920    315.26017   -0.4968716 
  547930    301.89764   0.69036709 
  547940    313.14802  0.064766788 
  547950    305.57451   0.42973293 
  547960    315.81345  -0.37478552 
  547970    307.62927   0.59416173 
  547980    313.37044  -0.44076744 
  547990    300.88075   0.99449926 
  548000    309.51039   0.61891223 
  548010    327.82929    -1.360866 
  548020    306.64805   0.43018595 
  548030    312.21138  -0.11331603 
  548040    300.35055   0.51343612 
  548050    301.89982  0.054651365 
  548060    296.66777      0.68092 
  548070    304.10437  -0.23350727 
  548080    291.79495   0.47773701 
  548090     289.7776  0.020362599 
  548100    293.90473  -0.68118919 
  548110    294.02233  -0.63557477 
  548120    289.20983  -0.29741019 
  548130    291.83794  -0.48989218 
  548140    292.40502  -0.27227044 
  548150    285.04524   0.13743769 
  548160    292.07645  -0.45346656 
  548170    295.36952   -0.6827259 
  548180    295.41844  -0.81728125 
  548190    290.59104  -0.43535714 
  548200    296.54355  -0.67392529 
  548210    290.08331  -0.37268074 
  548220    292.84467   -0.4104748 
  548230    291.33263  -0.41721345 
  548240    292.11616  -0.18925595 
  548250     290.0784  -0.28106193 
  548260    287.73531  -0.32679364 
  548270    292.08487  -0.68017809 
  548280    301.75784   -1.1080929 
  548290    295.60565   -1.1260629 
  548300     296.0973  -0.85991564 
  548310    301.80059   -1.1154523 
  548320    288.38129 -0.0010536727 
  548330     290.9676   0.35512632 
  548340    297.10892   0.11316654 
  548350    295.59413   0.65252114 
  548360    304.18947  -0.21029149 
  548370     303.1272 -0.047258917 
  548380    302.25902   0.23387693 
  548390    295.29996   0.32342802 
  548400    308.29095  -0.75156062 
  548410    308.19787  -0.17406065 
  548420    296.83002    1.1565938 
  548430    300.93755    1.1896941 
  548440    313.39765  0.063605926 
  548450    317.03976 -0.056493591 
  548460    301.29448    1.2071051 
  548470     305.4378    1.2217416 
  548480    307.60151   0.73101994 
  548490     300.1296    1.4754708 
  548500    300.42754    1.5330717 
  548510    318.99249   0.19944738 
  548520    304.40246    1.0725047 
  548530    300.20875    1.7127606 
  548540    303.19348   0.99434967 
  548550    304.10814    0.5809354 
  548560    304.38177   0.32229915 
  548570    314.09749 -0.044356403 
  548580    305.37268   0.91022286 
  548590    294.76499    1.9611514 
  548600    300.17826    1.0186408 
  548610    306.76228   0.58715837 
  548620    301.89379    1.2083588 
  548630    292.56654    1.4273688 
  548640    294.25685    1.5510072 
  548650    299.28465   0.88976561 
  548660    304.71706   0.19382478 
  548670    289.49029     1.528768 
  548680     296.0159   0.39264451 
  548690    290.19155   0.50108761 
  548700    296.83199  -0.80122665 
  548710    298.60419  -0.79782707 
  548720    286.56489  0.058070922 
  548730    281.99109  0.055280864 
  548740    281.42096 -0.047718529 
  548750    281.09924  -0.35894453 
  548760    283.18472  -0.85168988 
  548770    280.96241    -1.011328 
  548780    282.00025   -1.5541296 
  548790    287.92024   -1.7838625 
  548800    279.14563  -0.98504596 
  548810    281.80782   -1.3857442 
  548820    291.33733   -2.2022972 
  548830    279.91588  -0.87323856 
  548840    284.56226   -1.3749114 
  548850    298.76314   -2.5396056 
  548860    291.33189   -1.3625992 
  548870    284.77218  -0.62229094 
  548880    288.39357  -0.93923406 
  548890    290.46848  -0.81657233 
  548900    285.46716  -0.26739065 
  548910    291.49303  -0.68891482 
  548920    293.24911  -0.79517468 
  548930    306.03562   -1.2348608 
  548940    296.89329 -0.088395702 
  548950    292.06984   0.39847079 
  548960    286.82958   0.86815211 
  548970    297.60949    0.1342856 
  548980    294.15385   0.79395735 
  548990    303.64714 -0.034771292 
  549000    295.44675    1.2311292 
  549010     306.9749   0.19902637 
  549020    304.43983   0.48732402 
  549030    303.09536   0.74571487 
  549040    295.09492    1.8357227 
  549050    299.40868     1.089095 
  549060    300.25781    1.4419058 
  549070    297.08619    1.8203227 
  549080    303.18196    1.6398721 
  549090    314.17101   0.12952023 
  549100    326.42604  -0.30582468 
  549110    301.32182    1.4913578 
  549120     304.7612    1.1992657 
  549130    306.08942    1.0787732 
  549140    309.51262   0.77487084 
  549150    297.22028    1.5860462 
  549160    301.91079    1.3459821 
  549170    301.30328    1.3651076 
  549180      308.187    0.1679205 
  549190      312.454  -0.46889933 
  549200    309.53573  -0.47223219 
  549210    297.60841   0.44049933 
  549220    290.63516    1.4810216 
  549230    302.38357    0.3452257 
  549240    307.30745  -0.57592018 
  549250    309.91506   -1.0034262 
  549260    296.04257   0.25752602 
  549270    286.25176   0.47217509 
  549280    295.15861   -0.1285481 
  549290    302.32092   -1.2133745 
  549300    295.88279  -0.95721693 
  549310    278.89556    0.4136568 
  549320    279.09184   0.33312228 
  549330    291.18238  -0.97764973 
  549340    285.57691   -1.1899059 
  549350    284.10822  -0.68926955 
  549360    275.78174  -0.38214688 
  549370     289.4284   -1.6525847 
  549380     281.9823   -0.8002142 
  549390    281.17717  -0.52247645 
  549400    266.28541   0.66389429 
  549410    278.14573  -0.33300064 
  549420    299.83087    -2.331495 
  549430    293.35691  -0.92247304 
  549440    278.64373   0.34590533 
  549450    288.99098  -0.16548016 
  549460    302.94398   -1.1493513 
  549470    279.67202   0.70153442 
  549480    290.27337 -0.076560091 
  549490    293.25055  -0.50900072 
  549500    299.02354    -1.086381 
  549510    289.24662   0.55593443 
  549520    300.77289  -0.49128232 
  549530    296.38808 -0.060592301 
  549540    302.14212  -0.65954576 
  549550    293.90774   0.19329706 
  549560    288.83595   0.72235972 
  549570    297.60032  0.013011981 
  549580    293.91756   0.50031896 
  549590    300.74707  -0.19890941 
  549600     293.3994   0.45257489 
  549610    291.10794   0.56815637 
  549620    296.18333   0.35679051 
  549630    294.10003   0.67552025 
  549640    298.10425   0.95877765 
  549650    304.06456 -0.026271779 
  549660    300.61923   0.84664359 
  549670    303.76114 -0.0024652531 
  549680    303.59273  -0.10142684 
  549690    299.33871   0.52487757 
  549700     301.6631   0.47666681 
  549710    294.93658    0.9204545 
  549720    296.44122    1.1631422 
  549730    310.27558  -0.50076641 
  549740    309.82873   -0.3387406 
  549750    303.14224  0.025818336 
  549760    306.09858   -0.1024388 
  549770    307.75897  -0.20192933 
  549780    307.00924  -0.31231217 
  549790    303.46561   0.57987136 
  549800    300.68375    1.0145968 
  549810    302.41681   0.94213151 
  549820    313.08389   0.23723456 
  549830    305.35368    1.5149407 
  549840    301.97049    1.6544759 
  549850    303.24102    1.4216778 
  549860    299.95487    1.4819025 
  549870    310.75019   0.89866727 
  549880    303.14079    1.3461753 
  549890    291.87178     2.334596 
  549900    311.78226   0.76731656 
  549910    305.40984    1.3872043 
  549920     294.3865     2.270437 
  549930    310.35416   0.58720678 
  549940    313.45915   0.30316521 
  549950    303.61297    1.1339418 
  549960    302.09403    1.1636748 
  549970    308.70799   0.57727543 
  549980    289.48633    2.7871385 
  549990    324.05537 -0.0028228266 
  550000    305.18886    1.3853384 
  550010    294.38205    2.1386052 
  550020    300.45564    1.4672571 
  550030    303.19515   0.98718653 
  550040    309.61754  0.061504139 
  550050    302.00857   0.29635994 
  550060    299.28992   0.36320876 
  550070    298.54571   0.80056896 
  550080    300.35769   0.26392421 
  550090    298.56086   0.44685144 
  550100    302.30241  0.062961671 
  550110    300.92852  -0.45477222 
  550120    293.56214    0.5842653 
  550130    302.06989  -0.37325881 
  550140    285.37201   0.73134418 
  550150    291.42961  0.044807495 
  550160    291.21047   -0.1128411 
  550170    296.48949 0.0094818893 
  550180    279.80306    1.0803507 
  550190    281.98146   0.62391356 
  550200    281.07742   0.69183776 
  550210    289.75198   0.10442502 
  550220    285.44288   0.89097416 
  550230    291.09212   0.29399756 
  550240    286.82236    1.0778599 
  550250    294.58308   0.52824661 
  550260    295.71801   0.73850435 
  550270    296.62884   0.40120999 
  550280    289.97749    1.0852562 
  550290    288.87187    1.7378894 
  550300    295.59675    1.3079794 
  550310    306.38141   0.38974149 
  550320    312.66123 -0.046291984 
  550330    301.22095    1.2991659 
  550340    300.52165    1.1935594 
  550350    298.89072   0.87488994 
  550360    310.98736   0.52347815 
  550370    298.70502    1.7060134 
  550380    311.53027   0.27607336 
  550390    302.26703    1.3631173 
  550400    301.29528    1.6211634 
  550410    306.67843    1.2849954 
  550420    309.39742   0.77959927 
  550430    309.01124    1.0226325 
  550440    296.70137    2.2228437 
  550450    294.76209    2.8250612 
  550460    300.17176    1.8747589 
  550470    314.73895   0.64213129 
  550480    305.82459    1.7550841 
  550490    314.23407   0.85554555 
  550500    309.33246    1.2650005 
  550510    292.90499    2.7446478 
