fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp180.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  699880    300.97001    1.1829974 
  699890    303.48852    1.0243274 
  699900    311.00581    0.4075375 
  699910     305.9107   0.87206508 
  699920    306.19942   0.87144766 
  699930    302.91263   0.90290113 
  699940    312.03945  -0.20918747 
  699950     308.1461    0.4062236 
  699960    306.18649    0.6421945 
  699970    290.58773     2.171116 
  699980    297.33279    1.3665989 
  699990    295.17241    1.7898712 
  700000    311.05282 -0.046162598 
  700010     318.4813  -0.76911559 
  700020     310.4792  -0.38699012 
  700030    299.29305     0.467723 
  700040    303.13625   0.21545134 
  700050    297.64236    1.2259952 
  700060    314.82045  -0.89117446 
  700070    297.77846   0.57815092 
  700080    288.87237    1.1265653 
  700090    286.56025    1.0640196 
  700100    299.27668  -0.11978374 
  700110    306.75721   -1.1390503 
  700120    292.28107   0.15715933 
  700130    289.74258   0.44501303 
  700140    281.32821    1.2197657 
  700150     315.7533   -1.9397258 
  700160    299.04213  -0.65941881 
  700170    290.20367  -0.50758629 
  700180    282.03132   0.46162466 
  700190     296.3874  -0.78035071 
  700200    285.96838  0.024674488 
  700210    288.95131  -0.33826921 
  700220    280.90446   0.18553224 
  700230     277.7711   0.67563554 
  700240    285.55817  -0.65966228 
  700250     277.3158   0.18181216 
  700260    279.27578  -0.22520453 
  700270     290.9068   -1.3593601 
  700280    287.42782    -1.178023 
  700290    287.22446   -1.3460582 
  700300    287.70252   -1.9127234 
  700310    276.92134   -1.0132289 
  700320    284.56525   -1.8985825 
  700330    275.99509   -1.2749737 
  700340    278.22704    -1.299025 
  700350    266.80462  -0.49882801 
  700360    289.80016   -2.3219098 
  700370    266.66678  -0.62363213 
  700380    288.34587   -2.2982452 
  700390    277.06902  -0.94437863 
  700400    280.78552   -0.9584828 
  700410    289.96418   -1.8827354 
  700420    288.94536   -1.5984906 
  700430    284.12545  -0.68366062 
  700440    290.84248   -1.2669922 
  700450    306.82851   -2.3058216 
  700460    285.17355  -0.18788904 
  700470    290.00554  -0.59596237 
  700480    291.01461  -0.83939553 
  700490      297.402  -0.93912539 
  700500    308.27226   -1.5889255 
  700510    291.64811   0.18274989 
  700520    297.78025  0.027675554 
  700530     306.2145  -0.76619112 
  700540    308.39225  -0.71862929 
  700550    320.64748   -1.7556639 
  700560    300.04537   0.23305146 
  700570    293.78892   0.64783763 
  700580    297.63661  0.015917782 
  700590    305.26242   -0.7031708 
  700600    305.46091  -0.95416668 
  700610    292.38033   0.53833677 
  700620    301.12589  0.023406913 
  700630    304.59626 0.0096891731 
  700640    312.16408   -0.7842045 
  700650    305.10995 -0.020445355 
  700660    305.63449   0.14985811 
  700670     304.9562    0.3052894 
  700680    302.39964 -0.076155484 
  700690    296.35815   0.61287438 
  700700    299.49013   0.33571672 
  700710    301.32716     0.304697 
  700720    296.81486   0.96785808 
  700730    298.09697   0.80348284 
  700740    297.51185   0.68308491 
  700750    297.07881   0.63699609 
  700760      303.951   0.15785253 
  700770    298.01475   0.89948098 
  700780    304.59569    0.5559245 
  700790    301.50261    0.5556352 
  700800    298.50216    1.2253381 
  700810    296.00973    1.7562278 
  700820     315.8513 -0.049842506 
  700830    311.58305   0.24700385 
  700840    295.27881    1.8394708 
  700850    293.23358    1.5891968 
  700860    297.00569    1.3382214 
  700870    300.14694   0.90890533 
  700880      314.081  -0.26669836 
  700890     299.9659   0.65071767 
  700900    299.31783   0.98013629 
  700910    294.72815    1.5195597 
  700920    316.58403  -0.73852378 
  700930    304.72571  -0.21039955 
  700940    313.56106  -0.93004436 
  700950    290.03431    1.1234434 
  700960    298.98874   0.55931604 
  700970    300.63895   -0.2003927 
  700980    307.97781  -0.65194477 
  700990    292.96479 0.0046080056 
  701000    298.67801  -0.78444083 
  701010    290.25778  -0.15863121 
  701020    287.36911  -0.22380574 
  701030    308.48075   -2.1754305 
  701040    290.50119  -0.57149333 
  701050    300.79047   -1.1543338 
  701060    301.78828   -1.7919444 
  701070    287.95116  -0.68170735 
  701080    281.46647  -0.10063538 
  701090    288.54783  -0.58364372 
  701100    290.99469   -1.1772945 
  701110    297.68417   -1.2028224 
  701120    276.16283   0.47792063 
  701130    281.47108  -0.12412859 
  701140    297.40466   -1.4976833 
  701150     300.6822   -2.0715587 
  701160    285.50277  -0.64321214 
  701170    288.25864  -0.35047907 
  701180    281.28481   0.10397072 
  701190    305.47466    -1.755092 
  701200    295.66702  -0.67071334 
  701210    281.67585   0.16528261 
  701220     293.0907  -0.62244618 
  701230    289.25812  -0.21658868 
  701240     290.0279   0.25755715 
  701250    309.27808   -1.0547352 
  701260    298.84783   0.54272446 
  701270    284.64144    2.3345387 
  701280    300.32352   0.69406429 
  701290    306.13595   0.47359704 
  701300    300.74183   0.73746567 
  701310    304.09449    0.5915124 
  701320    307.67851   0.59265365 
  701330    303.24932    1.1288837 
  701340    292.46293    1.9522105 
  701350    305.78059    0.9841676 
  701360    304.46586     1.433215 
  701370    310.01714   0.60496548 
  701380    312.24312    0.4524761 
  701390      319.135 -0.053569021 
  701400    307.19225   0.80571383 
  701410    308.24705   0.85399725 
  701420    319.31303  -0.45327387 
  701430    302.86314   0.80569983 
  701440    306.64594   0.34266631 
  701450    306.22213   0.56933824 
  701460    302.69872   0.41945925 
  701470    313.85355   -0.1306104 
  701480    307.41348   0.35157982 
  701490    292.78678     1.492122 
  701500     303.0405   0.74215136 
  701510    297.29144   0.65805316 
  701520    297.97561    1.1382554 
  701530    294.88544   0.77188547 
  701540    297.11226    0.3094986 
  701550     300.7954  0.062369834 
  701560    298.74316  -0.28670237 
  701570    288.88759   0.84089758 
  701580    285.81921   0.65183476 
  701590    295.48491  -0.10670461 
  701600    281.02741   0.67263649 
  701610     297.0456  -0.48287128 
  701620    290.25986 -0.050847168 
  701630    293.13629  -0.24660189 
  701640    290.46303   0.10045712 
  701650    302.96579  -0.88884277 
  701660    292.16679   0.55629204 
  701670    298.59817  -0.32864815 
  701680    298.33503  -0.18477453 
  701690    303.60182  -0.18948712 
  701700    306.87572   -1.0334528 
  701710    296.36893  0.004261483 
  701720    305.24704  -0.85006073 
  701730    302.51509  -0.48297702 
  701740    297.65637   0.27256786 
  701750    301.61314   0.24897322 
  701760    316.43422  -0.81050412 
  701770    297.10445    1.3693994 
  701780    309.53544   0.27427192 
  701790     314.5714   0.73423765 
  701800    316.72304   0.66854084 
  701810    316.71947   0.94085695 
  701820    323.01913   0.58063408 
  701830    318.93594     1.095953 
  701840    308.89454    1.9261682 
  701850    316.55298    1.4066148 
  701860     312.0155    1.8901046 
  701870    319.64101    1.0856556 
  701880    314.16328    1.8023825 
  701890    313.37412    1.7468314 
  701900    311.39289    1.4677987 
  701910    309.73283    1.3801051 
  701920    316.01813    1.1993428 
  701930    306.69278    1.9074549 
  701940    313.27368   0.78737399 
  701950    306.15923    1.4191404 
  701960    304.65021    1.4515235 
  701970     319.5216    0.2426769 
  701980    290.63465    2.2210176 
  701990    312.99158     0.129322 
  702000    299.64032   0.70997929 
  702010    313.11623   -0.3829065 
  702020    307.38041   0.14844827 
  702030    297.96135   0.85096109 
  702040    294.04738    1.3366581 
  702050    299.44088   0.60056496 
  702060    307.55505 -0.0064715063 
  702070    287.59379    1.8220144 
  702080    296.71989   0.78188329 
  702090    294.89119   0.81250234 
  702100    300.40871 -0.088507048 
  702110    293.97345   0.56236758 
  702120    305.63248  -0.45804098 
  702130    303.87521  -0.34399748 
  702140     294.0193   0.88663565 
  702150    302.51186  -0.01369254 
  702160    297.67049   0.23226632 
  702170    300.51526  -0.17779977 
  702180    297.45066  -0.17966114 
  702190    296.68292  -0.16571427 
  702200    304.32688   -1.1736772 
  702210      305.324  -0.87686033 
  702220    299.77232   -0.2983888 
  702230    300.62338  -0.54391703 
  702240    298.02415  -0.45504105 
  702250    305.16929  -0.90850253 
  702260    299.17996  -0.10905528 
  702270     304.3034  -0.69706671 
  702280    292.52659   0.50437177 
  702290    292.19965    0.2425498 
  702300    305.39107   -1.4930485 
  702310     297.7156  -0.79476802 
  702320    296.80331  -0.39789345 
  702330    290.33123 -0.045910028 
  702340    286.85209   0.43582184 
  702350    288.96458   0.25652384 
  702360    300.06515   -1.0346526 
  702370    297.30343   -1.1092952 
  702380    299.27351   -1.4325681 
  702390    293.30121   -1.0207526 
  702400    282.40551  -0.36748804 
  702410    296.81535   -1.5228666 
  702420    287.13689  -0.61215829 
  702430    290.90042  -0.98185991 
  702440     287.4638  -0.72344505 
  702450    286.15518   -1.0373648 
  702460    272.90833  -0.12183551 
  702470    283.13291  -0.91534021 
  702480    280.79235  -0.63701785 
  702490    287.63198   -1.5325879 
  702500    286.43388    -1.268401 
  702510     287.8239   -1.2819578 
  702520    292.16075   -1.6347879 
  702530    289.45469   -1.1585616 
  702540    281.56664   -0.4317114 
  702550     284.0572  -0.50033963 
  702560    302.05305   -2.0869324 
  702570    296.13948   -1.0069124 
  702580    293.73125  -0.16022654 
  702590    290.32458    0.3297231 
  702600    303.84451  -0.63058376 
  702610    290.51703   0.76812004 
  702620    301.40794 -0.077332252 
  702630    316.59571   -1.7144379 
  702640    303.56028  -0.17374871 
  702650    305.84275 -0.048729882 
  702660     310.5367  -0.72981217 
  702670    302.82489   0.40835881 
  702680    295.48628   0.55661726 
  702690    296.67254   0.62331236 
  702700    305.12583  0.070460394 
  702710    302.72704   0.42867304 
  702720     301.5231    1.1079113 
  702730    295.07057   0.95971951 
  702740    294.80758    1.2012771 
  702750    302.35981   0.21818347 
  702760    315.24381  -0.05334652 
  702770    297.31295    1.2178818 
  702780    301.09048   0.73122549 
  702790    297.43758   0.94512085 
  702800    311.94003   0.29706469 
  702810    310.71331   0.79431992 
  702820     296.5479    1.4084892 
  702830     294.6203    1.5534143 
  702840    308.86338  0.084340763 
  702850    307.58163  -0.15685071 
  702860    299.41595   0.48084751 
  702870     301.2154   0.21650564 
  702880    305.22854 -0.074828288 
  702890     304.8469  -0.32222901 
  702900     300.3614    0.3484879 
  702910    307.71672    -1.226097 
  702920      310.055   -1.0967845 
  702930    300.58166  -0.22054143 
  702940    295.39876 -0.045850341 
  702950     284.6453    1.1144033 
  702960    293.16056    0.1774852 
  702970    302.71005  -0.86271981 
  702980    292.37982  -0.72006604 
  702990    294.50829  -0.31506126 
  703000    296.81257   -1.2845363 
  703010    296.43254   -1.5867078 
  703020    277.88947  -0.18630155 
  703030    282.88433  -0.58888004 
  703040     291.0396   -1.3613527 
  703050    304.77894   -2.7042379 
  703060    286.05961  -0.88506362 
  703070    281.36367   -0.8406801 
  703080    283.06368   -1.0174926 
  703090    294.85831   -2.0016911 
  703100    286.66286   -1.1542175 
  703110    286.44896   -0.7651462 
  703120    285.12022  -0.70234854 
  703130     300.7129    -1.835025 
  703140    289.68447  -0.72146567 
  703150    283.41413   -0.3495917 
  703160      288.812   -0.5889765 
  703170    291.89841  -0.66590079 
  703180     289.6656  -0.77544049 
  703190    297.66368   -1.3959604 
  703200    290.82849     0.122543 
  703210    292.01269  -0.40965338 
  703220     295.5039  -0.46926093 
  703230     304.0879   -1.0482705 
  703240    284.76132   0.85028639 
  703250     303.5903  -0.91176722 
  703260    303.46047  -0.90240282 
  703270    312.64368   -1.8143173 
  703280    294.03612  -0.21563528 
  703290    290.55736   0.37106756 
  703300    292.10189   0.62915053 
  703310    297.75673 -0.026376002 
  703320    299.45671   0.12151804 
  703330    297.69118  0.023460508 
  703340    297.83144  0.052002742 
  703350    287.36865    1.0053654 
  703360    309.52586   -1.2300521 
  703370    299.54075   0.26151912 
  703380    302.32018   0.15514397 
  703390    286.21981    1.9118039 
  703400    301.34334   0.79946283 
  703410    304.22962  -0.10007964 
  703420    300.89706   0.54654843 
  703430    307.28465  -0.11198567 
  703440    303.37176  -0.17722513 
  703450    306.73948  -0.53974016 
  703460    291.37911   0.82745369 
  703470    313.69324   -0.2933539 
  703480    319.91397   -1.5706172 
  703490    298.16167   0.15685934 
  703500    297.63075   0.50021977 
  703510    301.91205 -0.092792462 
  703520    294.10157   0.31331681 
  703530     299.1502   -0.2028382 
  703540    308.95392   -0.9332344 
  703550    299.54036  -0.27695582 
  703560    297.97842  -0.20820305 
  703570    299.44763  -0.32349448 
  703580     302.5469  -0.29750327 
  703590    302.61584  -0.72055687 
  703600    299.70542   -0.5099715 
  703610     284.8323   0.72084223 
  703620    293.92887  -0.26441599 
  703630    296.10684   -0.8166017 
  703640    299.21451   -1.2333608 
  703650    293.69997   -1.0582967 
  703660     297.2473   -1.4198072 
  703670    287.51623  -0.84387524 
  703680    300.39182   -1.5179166 
  703690    285.07099  -0.21727881 
  703700    289.87244  -0.99782698 
  703710    286.48274  -0.94601734 
  703720    282.73097  -0.76565653 
  703730    286.76884   -1.3044528 
  703740    281.36547  -0.99783388 
  703750    286.21471   -1.3893636 
  703760    293.15657   -1.6674361 
  703770    292.31524   -1.6623828 
  703780    293.78099     -1.66628 
  703790    284.17937  -0.91719833 
  703800    291.70102   -1.0915343 
  703810    290.37056   -1.0929601 
  703820     286.8583  -0.39424916 
  703830    289.27856  -0.52151989 
  703840    301.77199   -1.4344391 
  703850    293.36436  -0.71774667 
  703860    287.44545   0.45316593 
  703870     292.0034   0.61014646 
  703880    305.53629  -0.67662654 
  703890    296.80855   0.71063955 
  703900    294.41896    1.1437444 
  703910    291.30672   0.67486783 
  703920    301.88987   0.26514792 
  703930    300.48787   0.60039556 
  703940    293.42252    1.0840216 
  703950    300.82154   0.60591057 
  703960     313.7573  -0.93240641 
  703970    313.54341  -0.77872663 
  703980    291.64402   0.96991774 
  703990    300.95185   0.12545669 
  704000     300.4087   0.14142837 
  704010    299.13301   0.30476093 
  704020    300.79239   0.29234055 
  704030    307.55726 -0.013415713 
  704040     298.6206    1.1024562 
  704050    317.20018  -0.62754767 
  704060    307.30469   0.31737522 
  704070    306.53895 -0.068709061 
  704080    311.69968  -0.36986294 
  704090    309.17498  -0.20099489 
  704100    291.94088    1.1563872 
  704110    298.08962   0.49552153 
  704120    305.31937 -0.066576498 
