fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp150.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  646840    302.13483   -1.0897185 
  646850    299.35252  -0.31765753 
  646860    290.00509   0.50147129 
  646870    294.46313   0.20171266 
  646880    297.28273   -0.4699718 
  646890     304.6216   -1.2704307 
  646900    301.65743  -0.74916113 
  646910    310.41961   -1.2697688 
  646920    286.78037   0.40986396 
  646930    292.24953  -0.40901236 
  646940    308.19861   -1.5734777 
  646950    306.77085   -1.6250687 
  646960    302.77682  -0.51915303 
  646970    305.20733  -0.61556096 
  646980    301.13989   0.45108046 
  646990    308.49816  0.097121066 
  647000    307.47841  0.036138145 
  647010    309.75504  -0.11023686 
  647020    298.93806   0.81884377 
  647030    298.42486    1.4431772 
  647040    303.53821    1.6928248 
  647050    301.84349    1.9280094 
  647060     325.1163   0.20469693 
  647070    310.49461    1.2709949 
  647080    317.64394    1.2252809 
  647090    317.62582     1.212867 
  647100    315.26506    1.2806737 
  647110    313.28888    1.7323239 
  647120     328.3754   0.49291322 
  647130    321.33359     1.409021 
  647140    320.59675    1.5086754 
  647150    301.26852    2.6427691 
  647160    317.61933    1.8240413 
  647170    318.13517    1.5769149 
  647180    309.30442    2.7540154 
  647190    323.31549    1.2737719 
  647200    323.75913    1.3822883 
  647210    324.25084   0.99881791 
  647220    310.53367      2.00726 
  647230    323.45235   0.41531341 
  647240    305.01214    1.6310291 
  647250    313.68053   0.39633573 
  647260    298.52972    1.1438776 
  647270    306.20323   0.46167959 
  647280    311.64211  -0.81021146 
  647290    300.97361   0.24387732 
  647300    290.75241   0.71986303 
  647310    294.31198   0.69438722 
  647320    301.79776 -0.019102968 
  647330    297.70163  -0.24026333 
  647340    310.04728   -1.1188278 
  647350    292.48896   0.62262579 
  647360    307.99417  -0.91560106 
  647370    301.33687  -0.33833631 
  647380    293.68095  0.079160984 
  647390    295.84357     0.719099 
  647400    304.92731  0.088821839 
  647410    298.21321   0.18589459 
  647420    301.89623  -0.09000709 
  647430    295.73073   -0.2200319 
  647440    294.93658  -0.25844474 
  647450    297.73393   0.11204328 
  647460    285.64339    1.0490156 
  647470    296.01843   0.34466658 
  647480    296.20966 -0.0026557705 
  647490    288.40342    1.0090135 
  647500    291.41876     1.267316 
  647510    295.65584   0.88540333 
  647520    300.17665   0.18717953 
  647530    302.66637   0.11395558 
  647540    291.43267   0.87962414 
  647550     298.8852 -0.078818524 
  647560    300.69853  0.026550336 
  647570    304.79782  -0.35222376 
  647580    309.50871  -0.71130461 
  647590    299.07914   0.27568764 
  647600       295.63    1.3990105 
  647610    297.49959   0.56227333 
  647620    304.56232   0.24684171 
  647630    304.28867   0.76427011 
  647640    301.30842   0.33638518 
  647650    293.94471    1.0100605 
  647660    308.14232  0.097398668 
  647670    295.23555    1.0949568 
  647680    316.47674  -0.61943399 
  647690    297.50562    1.5059255 
  647700    304.25402   0.50297585 
  647710    309.33815   0.21550504 
  647720    301.07195   0.84311903 
  647730    305.93712   0.68185887 
  647740    303.03013    1.2471888 
  647750    300.55397    1.5858988 
  647760     307.5704    1.0095292 
  647770     297.8751    1.6668184 
  647780    304.62141    1.3434584 
  647790    322.69953   -0.2261468 
  647800    319.76425  0.066108203 
  647810    316.09661   0.71873857 
  647820    310.46075    1.3731986 
  647830    324.38815   0.15591313 
  647840    311.22628   0.80381491 
  647850    312.65482   0.97895872 
  647860    309.42273   0.67021908 
  647870    312.40207   0.18451572 
  647880    302.25034    1.2715482 
  647890    299.34965    1.2200435 
  647900    304.71644   0.92108817 
  647910    309.14593   0.57270726 
  647920    322.73478   -1.2308096 
  647930    294.36733   0.29783841 
  647940    289.68543   0.31267854 
  647950     300.4345  -0.42334726 
  647960    296.29991  -0.42649152 
  647970    299.36507  -0.57849249 
  647980    298.96135  -0.71526713 
  647990    285.22794   0.56160852 
  648000    277.89534    0.8671801 
  648010    292.94781  -0.35091681 
  648020    297.05604  -0.16411646 
  648030    303.46808  -0.94976269 
  648040    299.75699  -0.75331448 
  648050    279.08662    0.9364652 
  648060    298.46954  -0.88944173 
  648070    297.26943   -1.0546958 
  648080    300.48821   -1.6093445 
  648090    304.88558   -1.9077812 
  648100    290.40833   -0.2871622 
  648110    291.75929  -0.51412094 
  648120    298.25252   -1.3956636 
  648130    309.19758   -2.0770166 
  648140    271.87828    0.7882987 
  648150    300.22862   -1.3939797 
  648160     285.5113  -0.36597832 
  648170    287.06309  -0.59095592 
  648180     304.6411   -2.0929518 
  648190    300.12078   -1.3977306 
  648200    294.04722  -0.21274798 
  648210    285.36315   0.92219332 
  648220    302.83302  -0.63875377 
  648230    292.41501   0.31225891 
  648240     307.1778  -0.95812297 
  648250    284.84058    1.2850908 
  648260    299.70823    0.4388365 
  648270    310.29774  -0.50334003 
  648280    317.54421  -0.83408988 
  648290    305.81742   0.35125843 
  648300    313.75819  -0.77108178 
  648310    311.95232  -0.89552385 
  648320    304.24455  0.034515409 
  648330    316.29461  -0.78298775 
  648340    318.76751   -1.0218516 
  648350    301.24667   0.16696683 
  648360    296.42726   0.85008537 
  648370    303.76403   0.72995182 
  648380    319.76856  -0.77183985 
  648390    319.57298   -1.0007097 
  648400    301.72632   0.78221246 
  648410    296.07023   0.81412187 
  648420    306.43039  0.014762649 
  648430    316.06895  -0.93518083 
  648440    299.15667   0.30160836 
  648450     302.9382  -0.55509627 
  648460     300.8665  -0.37824269 
  648470    301.31407  -0.41096878 
  648480    308.69808   -1.3304402 
  648490    302.52945  -0.66338155 
  648500    292.47461   0.26996784 
  648510    306.91376   -0.8656688 
  648520    299.74913  -0.57802357 
  648530    301.89133  -0.56255742 
  648540     305.8336   -1.1470434 
  648550    306.18909   -1.4237904 
  648560     308.5292   -1.7685875 
  648570    304.98229    -1.479216 
  648580    296.88463  -0.79614063 
  648590     302.6665  -0.69433841 
  648600    301.47691  -0.87658826 
  648610     302.8592   -1.0293196 
  648620    300.73299  -0.56362069 
  648630    286.44858   0.68805514 
  648640    278.80997   0.53836771 
  648650      291.416  -0.45869458 
  648660    305.63166   -1.7257113 
  648670    304.08537    -1.546763 
  648680    289.28925  -0.31887703 
  648690    285.08505   0.11615505 
  648700    292.30183  -0.25324785 
  648710     306.7658   -1.5083249 
  648720    291.91558  -0.47612785 
  648730    284.49982 -0.048333553 
  648740    284.64523 -0.034003709 
  648750    286.07771  -0.28170437 
  648760    303.69173   -1.6374644 
  648770    297.33764   -1.3437705 
  648780     295.6649   -1.1293244 
  648790    285.51382  -0.43201652 
  648800    288.64854  -0.68319256 
  648810    292.18717  -0.62952801 
  648820    310.01804   -2.4248503 
  648830    295.93565   -1.4312813 
  648840    295.07395  -0.54204257 
  648850    298.65103 -0.093040566 
  648860    299.76954  0.010411985 
  648870    300.88484 -0.086128813 
  648880    312.82003  -0.76508933 
  648890    290.61818   0.90440139 
  648900    314.27681   -1.0443279 
  648910    311.40387   -0.5587895 
  648920    308.22743  -0.02576859 
  648930    312.83975 -0.00020886164 
  648940    301.83152    1.0580546 
  648950    303.35457    1.0716813 
  648960    309.61642  0.018991281 
  648970     308.7376   0.29782643 
  648980    302.20795    1.2428889 
  648990    309.22189   0.40192691 
  649000    310.12451   0.26140695 
  649010    315.85591 -0.022924682 
  649020     308.8071   0.43771732 
  649030     301.8019   0.90826276 
  649040    309.66025   0.42347952 
  649050    317.70845  -0.29235472 
  649060     297.1718    1.5095845 
  649070    297.67068    1.2024586 
  649080    306.61711   0.17258641 
  649090    314.06907 -0.099442577 
  649100    308.16372   -0.2408819 
  649110    311.40276  -0.64677124 
  649120    294.42885 -0.019693505 
  649130     290.3523    0.3963068 
  649140    305.86297  -0.92246459 
  649150    297.78902  -0.69851054 
  649160    294.96219  0.027255945 
  649170    288.78531   0.17540765 
  649180    290.60187   -0.2307875 
  649190    288.01032 -0.010649054 
  649200    297.64078  -0.88277296 
  649210    293.08106  -0.15348634 
  649220    280.67054    0.6542981 
  649230    292.20996  -0.28598963 
  649240    299.29812   -0.6453744 
  649250    308.50641   -1.5914796 
  649260    288.36266   0.13251058 
  649270    283.06989   0.70665409 
  649280    284.87891   0.08239169 
  649290    296.56432  -0.47335119 
  649300    296.37053  -0.27436644 
  649310    287.95069   0.42414798 
  649320    305.47055    -1.378757 
  649330     284.9375  0.060343049 
  649340    297.96913  -0.97595494 
  649350    313.47364   -2.0799609 
  649360    310.07665   -1.5064637 
  649370    294.79799  -0.23976396 
  649380    293.73386  0.086069466 
  649390    292.67513   -0.2853408 
  649400    293.45564  -0.41771933 
  649410    295.37925  -0.44089566 
  649420    304.27498  -0.79680337 
  649430    301.96482  -0.40803144 
  649440    291.61994  0.057415702 
  649450    295.56105    0.3453019 
  649460    295.14987   0.34030336 
  649470    293.33249   0.05339655 
  649480    312.21142   -1.2112317 
  649490    302.18233  -0.27827592 
  649500    303.07505   -0.6024222 
  649510    311.89462   -1.5335763 
  649520    299.58161  -0.52707276 
  649530    306.42898   -1.4308131 
  649540    303.45544  -0.91489431 
  649550    301.61986   -0.7671857 
  649560    297.21431  -0.62179738 
  649570    317.55779   -2.4627774 
  649580    292.88873  -0.47332963 
  649590    299.22317  -0.87464613 
  649600    301.16849  -0.69823732 
  649610    297.49583  -0.64859719 
  649620    304.73824   -1.8492211 
  649630    307.26637   -2.1102766 
  649640     299.3715   -1.0694749 
  649650    292.28066  -0.53892295 
  649660    304.19769   -1.9314137 
  649670    304.13335   -1.7418228 
  649680    302.56352   -1.7851589 
  649690    303.00119   -1.1709431 
  649700    297.38186  -0.67938079 
  649710    295.06048  -0.64241964 
  649720    309.29488   -1.8638663 
  649730    305.29306   -2.0506885 
  649740    290.63613  -0.90802179 
  649750     291.0243  -0.66407168 
  649760    284.37307   0.12772493 
  649770    289.71108  -0.05923977 
  649780    302.25557   -1.4386469 
  649790    293.81779  -0.84567983 
  649800    293.95992   -0.9950615 
  649810    287.08743  -0.55132145 
  649820    295.46793  -0.80501073 
  649830    309.69102   -1.8675551 
  649840    311.52022   -2.1144286 
  649850    299.83807   -1.1173535 
  649860    294.82177  -0.78540731 
  649870    296.05766 -0.0062201196 
  649880    289.52307   0.68515552 
  649890    301.17793  -0.25263335 
  649900    304.58878  -0.83101754 
  649910    295.26441  -0.23068074 
  649920    290.53187  -0.14158255 
  649930    286.51119   0.37882845 
  649940    303.15029  -0.67141511 
  649950    302.67086   -1.2343143 
  649960    310.08481   -1.3450772 
  649970    293.79679 0.0074157926 
  649980    296.15758 -0.053195217 
  649990    313.15172   -1.4323126 
  650000    308.86246  -0.81271004 
  650010    309.88781  -0.68863557 
  650020    305.80359   -0.1341329 
  650030    297.81589   0.42416174 
  650040    316.06116  -0.75804336 
  650050    321.85882   -1.6443629 
  650060    305.37024   0.10727502 
  650070    312.84235  -0.12166777 
  650080    307.09261   0.43891149 
  650090    305.39495   0.32011912 
  650100    312.10572  0.025989597 
  650110     303.9337  0.076904177 
  650120    288.01666    1.6150366 
  650130    303.33806   0.44948285 
  650140    297.92515     0.927341 
  650150    307.70689  -0.51785422 
  650160    304.78555  -0.38139496 
  650170    307.20334  -0.53498959 
  650180    297.74444    0.2040585 
  650190    322.96555   -2.3285647 
  650200    296.11972  -0.22471685 
  650210    309.47202   -1.5220303 
  650220    310.57527   -1.8845803 
  650230    300.78968   -1.2164303 
  650240     292.4739  -0.66321597 
  650250    295.94316  -0.65696581 
  650260    287.74861    0.1004497 
  650270    294.64822  -0.93852719 
  650280    299.34458   -1.2064187 
  650290    288.53558  -0.47499977 
  650300    277.92809   0.47871712 
  650310    285.93365  -0.26000471 
  650320    294.10481   -1.2540424 
  650330    284.07805  -0.58775218 
  650340    285.86394  -0.54603809 
  650350    288.62968  -0.36802847 
  650360    289.63657  -0.59815921 
  650370    290.68541  -0.49321557 
  650380    295.44616   -1.1702549 
  650390     296.5461  -0.65892151 
  650400    298.03823   -1.1498252 
  650410    278.50793   0.90503478 
  650420    283.41808   0.12160141 
  650430    297.85875   -1.1391305 
  650440    302.59978   -1.2245683 
  650450     312.5534   -1.6283762 
  650460    295.49437  0.036278115 
  650470    294.46754   0.32110647 
  650480    304.06457  -0.25817528 
  650490    310.05403 -0.039853558 
  650500     310.0091   0.45057341 
  650510    304.81409    1.2224285 
  650520    294.98062    2.1292006 
  650530    291.14717    2.0286161 
  650540    312.01456   0.24972023 
  650550     304.7463   0.87117051 
  650560    301.07613    1.7071683 
  650570    300.79438    1.8549568 
  650580    302.30246    1.4297116 
  650590    319.98599   0.32117977 
  650600    303.77191    1.3161342 
  650610    295.33033    2.0398578 
  650620     300.6272    1.4809235 
  650630    305.79851    1.0936242 
  650640    300.63422    1.6341429 
  650650    308.25192    1.1862478 
  650660    306.95551   0.54751656 
  650670    304.35606   0.44234362 
  650680    302.21777    1.0823802 
  650690    304.01827    1.0378553 
  650700    308.25463   0.83922232 
  650710    307.23403    1.0731092 
  650720    311.61439   0.48621018 
  650730    311.93824    0.3928743 
  650740    301.50491    1.0121877 
  650750    301.57467    0.7058023 
  650760    290.79815    1.4088766 
  650770    297.05504    1.1510504 
  650780    294.81649     1.085791 
  650790    298.06491   0.77290896 
  650800    288.96667   0.92861021 
  650810    294.62592   0.30552843 
  650820    308.92611   -1.0331264 
  650830    286.04893   0.62221126 
  650840    304.84534   -1.3016305 
  650850    310.41522   -1.3278604 
  650860    293.90581  -0.15488582 
  650870    298.13376  -0.53786096 
  650880    294.85779   -1.0602152 
  650890    289.44937  -0.65294267 
  650900     290.2459  -0.48193765 
  650910    288.46879   0.17942377 
  650920    285.18815    0.3551585 
  650930    292.77422  -0.49044736 
  650940    286.35876   0.02085816 
  650950    286.28348 0.0036761497 
  650960    298.21393   -1.2366694 
  650970    299.57411   -1.3678656 
  650980    303.29141   -1.8533738 
  650990    293.96244   -1.0429319 
  651000    286.78035  -0.91889549 
  651010    286.62697  -0.77385832 
  651020    287.61294  -0.83324915 
  651030    291.25389   -1.9282935 
  651040    277.82197   -0.4058738 
  651050    277.36467   -0.6476789 
  651060    268.71316   0.51667693 
  651070    272.62914   0.25110974 
  651080    299.67307   -2.3499405 
