fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp170.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  484030    315.36831   0.17226639 
  484040    305.48903   0.73382363 
  484050    312.19888   0.48844308 
  484060     308.6938   0.66989239 
  484070    303.39272    1.1011973 
  484080    300.70557    1.2444782 
  484090    309.16498   0.29678667 
  484100    305.19499   0.21446841 
  484110    300.60014    0.6403855 
  484120    293.91966   0.79658714 
  484130    294.78333    0.6010425 
  484140    298.38566  0.061073343 
  484150    299.11625 -0.014328841 
  484160    296.37787  -0.20965138 
  484170    293.83403  -0.30272083 
  484180    304.52694   -1.2771948 
  484190    292.69983  -0.30775452 
  484200    296.77122  -0.47304422 
  484210    288.75737    0.1561613 
  484220     302.0227   -1.0304876 
  484230    298.69877   -0.9532131 
  484240    298.57284  -0.89490341 
  484250    268.67007    1.3028371 
  484260    277.68007    0.6822573 
  484270    288.43205   -0.5182777 
  484280    287.92169  -0.71976493 
  484290    291.71647  -0.49400945 
  484300    293.80931  -0.53760347 
  484310    291.53512  -0.34055251 
  484320    290.39323 -0.022092188 
  484330    297.18849  -0.82805232 
  484340    293.81196  -0.34094294 
  484350    290.58036   0.34048877 
  484360    293.40391   0.35458411 
  484370    294.95746   0.45944862 
  484380    299.73184   0.55142087 
  484390    304.89582  0.062093081 
  484400    290.46054    1.6411451 
  484410    304.95531    1.0554727 
  484420    306.49189   0.74464729 
  484430    308.70352   0.67500944 
  484440    306.75515    0.7376124 
  484450    302.64064    1.2856635 
  484460    296.37339    1.9547538 
  484470    323.34723  -0.33260047 
  484480    309.96178    1.1504669 
  484490    304.27224    1.1632771 
  484500    291.09655    2.7797182 
  484510    295.61005    2.3768599 
  484520    312.45578   0.68684233 
  484530    310.18429     1.433598 
  484540    300.53881    1.6296577 
  484550    304.90478     1.502362 
  484560    322.56971  -0.40866597 
  484570    299.77546     1.639413 
  484580    299.69212    1.6324502 
  484590    305.01343     1.446523 
  484600    302.57055    1.7042907 
  484610    317.70231   0.50640652 
  484620    306.25014    1.1603149 
  484630     300.9366    1.3255342 
  484640    294.88387    1.7120141 
  484650    297.47255    1.3393771 
  484660    298.57988      1.40071 
  484670    298.42868    1.4421655 
  484680    301.68652    1.1922999 
  484690    300.97152   0.77590414 
  484700    298.16327   0.72551709 
  484710    295.86614    1.0569413 
  484720    301.18196   0.79842123 
  484730    303.51205   0.41448064 
  484740    296.03292    0.8621179 
  484750    299.98909   0.37769834 
  484760    292.64928   0.89942654 
  484770    294.21645     1.090289 
  484780    305.55321   0.38632095 
  484790    303.50093   0.47878743 
  484800    304.44693   0.20670793 
  484810     295.0647    1.0299765 
  484820    299.51181   0.45422952 
  484830     301.6402   0.40392544 
  484840    307.87134  -0.57738665 
  484850    293.78033   0.77487173 
  484860    285.27899    0.8004935 
  484870    297.53749  0.013164904 
  484880    291.91468   0.14625749 
  484890     302.4763   -1.2204011 
  484900    284.98179  -0.10842871 
  484910    282.93144   0.29955661 
  484920    284.34065  -0.25013843 
  484930    286.61732   -1.0556503 
  484940    286.97176    -1.331604 
  484950    279.71128  -0.90997253 
  484960    291.21225   -1.7577703 
  484970    293.83605   -1.7785624 
  484980    276.60509  -0.11932756 
  484990    282.37519  -0.59434435 
  485000    293.44117   -1.9565013 
  485010    288.32019   -1.7021908 
  485020    280.79082  -0.86819976 
  485030    272.64902  0.072702768 
  485040    288.47084  -0.85270528 
  485050    290.93654   -1.1960652 
  485060    290.14145  -0.61728277 
  485070    279.15004 -0.0091449904 
  485080    290.06447  -0.68665556 
  485090    288.84627  -0.26364966 
  485100    304.50281   -1.6442456 
  485110    301.41601  -0.99445184 
  485120    294.18595  -0.22088167 
  485130    293.84737  -0.18694289 
  485140    295.20581  -0.28566213 
  485150    289.95926 -0.039316985 
  485160    298.98901   -1.1556581 
  485170    299.81648  -0.80432394 
  485180    291.84356   0.36191906 
  485190    295.75378   0.17404138 
  485200    304.01985  -0.41611946 
  485210    301.00096   -0.1631602 
  485220    298.75783   0.39572393 
  485230    293.06576    1.1435981 
  485240    296.54982    1.0817432 
  485250    300.46359   0.37884114 
  485260    308.08326  -0.62671968 
  485270    297.36854   0.50783556 
  485280    309.03324   -0.7712046 
  485290    299.63186   0.10810781 
  485300    305.44518  -0.38170471 
  485310     303.3327  -0.10370716 
  485320    304.61723   0.39161748 
  485330    304.05881   0.64518411 
  485340    301.27312   0.92382328 
  485350    292.92008    1.6607407 
  485360    302.71167   0.66141813 
  485370    312.49839 -0.044822435 
  485380    307.88159   0.23898611 
  485390    298.63624   0.90456177 
  485400    302.45759 0.00063680593 
  485410    305.87208   0.28824671 
  485420    304.50794   0.62373901 
  485430    296.46153   0.71515172 
  485440       300.56   0.36852579 
  485450    295.83234   0.80609808 
  485460    299.63796    0.6457375 
  485470    303.21545   0.12063649 
  485480    313.49778   -1.0320829 
  485490    291.20994    1.2700635 
  485500    297.27982    0.5293951 
  485510    308.73127  -0.78340034 
  485520    296.62121  -0.17265682 
  485530    301.62505  -0.78729142 
  485540    292.57136 -0.015754437 
  485550    299.13232  -0.99647604 
  485560    286.91569   0.13970473 
  485570    290.57786  -0.35699597 
  485580    284.31834  -0.10507151 
  485590     295.5589   -1.6914152 
  485600    300.81456   -2.0351055 
  485610    279.68927  -0.13444566 
  485620    281.55519   0.20125333 
  485630    292.05627  -0.92702848 
  485640    276.03876  -0.06398909 
  485650    282.77951  -0.48463318 
  485660    286.49492  -0.91855487 
  485670    289.75101   -1.1667156 
  485680    288.05086   -1.2728002 
  485690    291.70514    -1.169986 
  485700    284.90577  -0.21889783 
  485710    296.97572   -1.2683354 
  485720    295.26707   -1.1162045 
  485730    286.69678    0.4287925 
  485740    296.71959  -0.44402763 
  485750    285.53829    1.1447049 
  485760    299.12538  -0.72481024 
  485770    306.77103  -0.51530806 
  485780    304.32502  -0.36624937 
  485790    295.94336   0.65632529 
  485800     293.3945    1.0211304 
  485810    299.45416   0.52910638 
  485820    313.90748  -0.67846744 
  485830    301.67352   0.27812473 
  485840    303.84672   0.52864109 
  485850    293.65951    1.9698724 
  485860     312.7514   0.47047399 
  485870    291.46863    2.6422053 
  485880    306.53507   0.63796025 
  485890    299.48146    1.4258757 
  485900    293.16605    2.3496053 
  485910    302.90563   0.60851423 
  485920    318.73556   -0.3904249 
  485930     313.9648  -0.18071872 
  485940    291.25148    1.7832715 
  485950    304.20625   0.45317941 
  485960    314.11944  -0.30694507 
  485970    297.24023     1.413006 
  485980    296.02119    1.5277612 
  485990    294.47072    1.4670182 
  486000    299.73357   0.65274428 
  486010    305.89068   0.36834407 
  486020    302.29094   0.83927019 
  486030     313.8091   0.26837543 
  486040    298.83598    1.3369067 
  486050     307.2306   0.52945166 
  486060    297.21633    1.1870546 
  486070      307.045  -0.14180738 
  486080    290.35999    1.5092434 
  486090    288.64534    1.7440967 
  486100     295.6394   0.76729833 
  486110    311.03075  -0.67694923 
  486120     295.0363   0.91756565 
  486130    288.88479    1.2438388 
  486140    296.21512   0.21874589 
  486150    293.03829  -0.15355973 
  486160    302.80535   -1.1205931 
  486170    289.80352  0.065705389 
  486180     293.1764  -0.14784226 
  486190     296.1759  -0.65520618 
  486200    295.29475  -0.70172797 
  486210    285.35859  0.032704507 
  486220    274.12417   0.87844018 
  486230    288.09027  0.051877275 
  486240    298.85784   -1.0585119 
  486250    296.86744   -1.1498717 
  486260    286.97974   0.16993384 
  486270    275.69388   0.52221676 
  486280    284.47364   -0.3182892 
  486290    292.67285   -1.0289865 
  486300     293.2034   -1.2193088 
  486310     286.7471  -0.98462609 
  486320    287.97312   -1.2500315 
  486330    285.78771   -1.1226762 
  486340    283.43544   -1.0064334 
  486350     280.9009  -0.56426721 
  486360    286.71825  -0.58801679 
  486370    272.73239   0.69390391 
  486380    284.38427  0.033266672 
  486390    287.81105  -0.17043888 
  486400    299.64098   -1.3693301 
  486410    280.02713   0.99733511 
  486420    281.16649    1.4333469 
  486430    301.57464  -0.82019641 
  486440    309.37093   -1.6032596 
  486450     299.6863   0.23749507 
  486460    291.04375   0.76189539 
  486470    300.69473  -0.24101003 
  486480    302.38655  -0.11570143 
  486490    305.01156 -0.087854636 
  486500    312.67955  -0.60860304 
  486510     301.6257   0.35166599 
  486520    296.21488   0.67365148 
  486530    298.02155   0.43914892 
  486540    302.48048   0.12263788 
  486550    301.42847   0.29161273 
  486560    312.52994  -0.35777529 
  486570    302.39356   0.75868123 
  486580    312.41598  -0.36700296 
  486590    316.23931  -0.29604204 
  486600    301.80211    1.1087207 
  486610    303.48941   0.74949033 
  486620    301.30086   0.94868333 
  486630    303.84863   0.63849864 
  486640    302.51054   0.27366479 
  486650    298.22063   0.49287808 
  486660    296.75086   0.69107286 
  486670     312.3555  -0.80980808 
  486680    302.43336   0.10972638 
  486690    301.51032   0.18189191 
  486700    300.79009 -0.067152476 
  486710    297.29257   0.31066644 
  486720    305.00201  -0.50492474 
  486730    298.77247   0.26455396 
  486740    302.76224  -0.27569845 
  486750    306.31002  -0.13382129 
  486760     298.3591   0.14011558 
  486770    281.88955    1.1186957 
  486780    293.93849   0.42760158 
  486790     298.6208  -0.23315852 
  486800    288.05704   0.84543389 
  486810    292.50148   0.52373033 
  486820    273.83135      1.73814 
  486830    290.50396  0.012911494 
  486840    283.67736   0.19347268 
  486850    287.31094  -0.15378078 
  486860    288.39924  -0.19901227 
  486870    286.34119 -0.033236247 
  486880    284.22324  -0.25648407 
  486890    287.48955  -0.55183227 
  486900    294.23122  -0.95612697 
  486910    293.54407  -0.59917555 
  486920    282.96638  0.036168742 
  486930    287.90085  -0.18072974 
  486940    286.27509  0.046004786 
  486950    276.52086   0.56555696 
  486960    290.77213  -0.39119348 
  486970    285.80253   0.14256802 
  486980    294.08943    0.1703231 
  486990    291.44571    1.0077762 
  487000    295.69394   0.72033142 
  487010    304.67652 -0.086912004 
  487020    302.26035  0.061324083 
  487030    302.36269   0.30203649 
  487040    309.25003  -0.11742418 
  487050    295.88219    0.8188485 
  487060    307.15195  0.033097785 
  487070     307.8236   0.32162428 
  487080    304.98611   0.99798639 
  487090    311.77552   0.31213466 
  487100    297.36386    1.4774895 
  487110    305.00196    0.9173663 
  487120    310.60763   0.14250019 
  487130    304.06088    1.1093689 
  487140     304.9225    1.1935816 
  487150    308.74629   0.60009974 
  487160    317.84025 -0.091449786 
  487170    301.14677    1.3251854 
  487180    302.82301    1.0162588 
  487190    310.22669   0.32610055 
  487200     318.2035  -0.78017071 
  487210    307.62622  -0.26486746 
  487220    308.66653  -0.10297773 
  487230    302.39173   0.45246547 
  487240    306.66762  -0.52375644 
  487250    300.13953 -0.042141996 
  487260    294.85006   0.48653956 
  487270    296.05376   0.83396285 
  487280    299.80559   0.26047247 
  487290    297.08798   0.63080895 
  487300    298.78023   0.41859617 
  487310    282.81878    1.6475936 
  487320    285.10797    1.2971164 
  487330    291.78947   0.72060239 
  487340    298.85418   0.53237707 
  487350    298.25245  -0.12411258 
  487360    307.53836  -0.58651321 
  487370    298.61609   0.15061288 
  487380     288.3639    1.0953331 
  487390    293.94445   0.72508125 
  487400    304.90586  -0.84777655 
  487410    299.12236  -0.50251089 
  487420    281.26839   0.56554329 
  487430    276.78076    1.4237536 
  487440    292.21517  -0.09176316 
  487450    290.56781   0.22105811 
  487460    295.31938  -0.71039343 
  487470     290.6877   0.27054049 
  487480    284.20055    0.7521405 
  487490    294.89796  -0.26019726 
  487500     293.9042  -0.11460108 
  487510    300.49114  -0.43815723 
  487520    291.68892   0.50732919 
  487530    304.56648  -0.83770211 
  487540    286.28852    1.2712041 
  487550    295.89654   0.66731978 
  487560    287.27228     1.514579 
  487570    303.42426   0.53307643 
  487580     301.5044   0.54962563 
  487590    304.30644   0.57194795 
  487600    313.45821 -0.050633098 
  487610     304.5304   0.85050335 
  487620    301.41665    1.0897291 
  487630    316.99107 -0.029589384 
  487640    318.96648 0.0082680727 
  487650    308.85518   0.81352841 
  487660    318.59328  0.089444123 
  487670    317.89345  0.013316559 
  487680    316.10086  0.034540594 
  487690    305.57225   0.82779316 
  487700    305.95739     1.093455 
  487710    303.73978    1.0790025 
  487720    315.54713  0.038957869 
  487730    305.83365   0.64333815 
  487740    307.59886   0.19404635 
  487750    309.78611   0.14966513 
  487760    308.56193   0.10702385 
  487770    304.83405   0.15398685 
  487780    292.92169   0.97504511 
  487790    308.82622  -0.18273007 
  487800    303.02863  -0.14155498 
  487810    291.07864    1.0934898 
  487820    295.45049    0.8490204 
  487830    294.85322    1.1804372 
  487840    302.34695   0.51102529 
  487850    284.99641    1.4214268 
  487860    290.22692   0.38143504 
  487870    287.07253   0.79784208 
  487880     303.9727  -0.41864247 
  487890    293.75667  0.071466669 
  487900    291.72886   0.49255999 
  487910    289.83513   0.95355079 
  487920    280.38117    2.0269955 
  487930    287.56583    0.9833375 
  487940    295.98201  -0.31410191 
  487950    302.29601  -0.39024144 
  487960    292.36805   0.57126792 
  487970    298.74624   0.20540077 
  487980    294.98219   0.69672104 
  487990    300.27518     0.177347 
  488000     296.1423   0.45630696 
  488010    295.02472   0.62182564 
  488020    303.11368   0.23148227 
  488030    301.39143   0.21183875 
  488040    302.93243   0.58720617 
  488050    297.61168   0.84076531 
  488060    310.25298  -0.18097224 
  488070    306.44395   0.16451602 
  488080     302.7674   0.77506882 
  488090     303.5876     1.069736 
  488100    297.93393    1.6157096 
  488110    301.51392    1.8442543 
  488120    312.34801    0.9709169 
  488130    318.85436   0.40301533 
