fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp200.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.61 | 18.62 Mbytes
Step Temp PotEng 
  276500    297.73742    2.0739348 
  276510    301.03516    1.7317241 
  276520    295.60318    2.3090401 
  276530    292.00448    2.5343537 
  276540    303.59723    1.4401031 
  276550    304.20369    1.5045942 
  276560     299.4883    1.7427262 
  276570    288.21369    2.8742334 
  276580    299.85119    1.4440627 
  276590    295.47387    1.4403218 
  276600    294.50377     1.518168 
  276610    293.31412    1.5543473 
  276620    310.41646  0.077714858 
  276630    299.84919    1.0634846 
  276640    286.47497    2.1049823 
  276650    297.62491    1.3008306 
  276660    304.19676   0.65857156 
  276670     304.0476   0.84446056 
  276680    300.41783    1.7349848 
  276690    294.54295     2.575483 
  276700    286.14059    3.1254423 
  276710    308.46286   0.48370755 
  276720    314.84525  -0.20926415 
  276730    292.76013    1.9370409 
  276740     294.1007    1.6767001 
  276750    293.84105    1.8785741 
  276760    297.27175    1.4949768 
  276770    313.64049   0.71678582 
  276780    308.48345    1.2076273 
  276790     294.0265    2.4025374 
  276800    306.67578    1.1529866 
  276810    305.66096    1.6265695 
  276820    285.08511    3.2578808 
  276830    315.22981   0.58596587 
  276840    304.55602    1.8314273 
  276850    305.60824    1.4824318 
  276860    316.07353    0.6482837 
  276870    299.65775     1.855126 
  276880    299.40846    1.6975875 
  276890    311.75225    1.0804003 
  276900    310.44715   0.76866675 
  276910    299.76045    1.6257615 
  276920    317.63502   0.10018337 
  276930    297.50017    1.5817403 
  276940    306.94172    1.1098461 
  276950    305.61026   0.70340798 
  276960    308.45922   0.67318028 
  276970    300.24575    1.5144295 
  276980    289.98865    1.7783546 
  276990    288.30335    1.7479438 
  277000    305.12188   0.19955942 
  277010    306.78016   0.30588683 
  277020    299.12667   0.49797233 
  277030    283.35366    2.0679271 
  277040    289.99733     1.124171 
  277050    296.30704   0.78779742 
  277060     304.7666   0.17690793 
  277070    283.57479     1.409702 
  277080    288.30772   0.70579806 
  277090    298.34426  0.078913391 
  277100    297.59953   0.41081426 
  277110    292.66078   0.42950981 
  277120    277.26259    2.0359044 
  277130    288.19964   0.93509993 
  277140    283.83121    1.4784093 
  277150    292.69232     0.650945 
  277160    295.92555   0.92263027 
  277170    287.01185    1.5767543 
  277180    295.06405    0.4454935 
  277190    282.12363    1.9306616 
  277200    299.67153 -0.073640865 
  277210    294.76456   0.54442966 
  277220    295.72346   0.94971983 
  277230    289.92489    1.8234074 
  277240     306.4471   0.27383448 
  277250    294.17924    1.8214353 
  277260    299.21152    1.6298744 
  277270     310.8967   0.67106201 
  277280    300.27139    1.3821193 
  277290    313.74934   0.48456059 
  277300    297.47799    1.7402976 
  277310    299.72797    1.3015169 
  277320    312.49288   0.50584758 
  277330    309.56346   0.82966528 
  277340    311.16155   0.84458572 
  277350    300.86078    1.6386421 
  277360    303.58327    1.3816174 
  277370    309.96319   0.82647503 
  277380     316.5545   0.33584339 
  277390    309.83354    1.1577353 
  277400    293.55567    2.1239834 
  277410    298.70367    1.7925713 
  277420     306.5869     1.203327 
  277430    322.30532  -0.01357262 
  277440    305.86238    1.5094088 
  277450     296.4973    2.5273151 
  277460    296.02195    2.2638966 
  277470    307.66714    1.0538582 
  277480    300.13213    1.9563949 
  277490    301.47286    1.5224815 
  277500     289.5009    2.6337165 
  277510    296.18055    1.7023084 
  277520    305.07959   0.97248257 
  277530     303.4499    1.2230041 
  277540    311.55591   0.51512699 
  277550    298.89819    1.3905889 
  277560    300.99782    1.0738252 
  277570    296.05802    1.6837616 
  277580    300.66032   0.84587709 
  277590    296.50377    1.4009502 
  277600    295.29923   0.79930988 
  277610    292.22158    1.0218585 
  277620    296.23708   0.55988802 
  277630     291.0432   0.89848206 
  277640    286.97825    1.4399868 
  277650    297.84765   0.20942657 
  277660    286.76956    1.3524533 
  277670    296.46557   0.36898536 
  277680     299.8468   0.01700484 
  277690    305.99978  -0.74254348 
  277700    296.97972  0.053155439 
  277710    293.42941   0.48705335 
  277720     283.6115    1.4317485 
  277730    284.14026    1.1419644 
  277740    294.66122   0.12785091 
  277750    293.84561 -0.071656485 
  277760    291.98504    0.1266878 
  277770    287.14123   0.41830521 
  277780    300.74479  -0.71995172 
  277790    294.03742   0.32793955 
  277800    280.06832    1.0975697 
  277810    294.12127  -0.17285895 
  277820    281.61547    1.0016262 
  277830    289.83965   0.40860508 
  277840    304.42021  -0.73894621 
  277850     292.7478   0.22727937 
  277860    289.40364   0.64184218 
  277870    302.21239  -0.22674183 
  277880    291.26524    1.0546357 
  277890    285.91259    1.2458977 
  277900    290.54333    1.0199214 
  277910    294.91075   0.58904008 
  277920    309.90413  -0.13156009 
  277930    302.04946   0.79746022 
  277940    304.39096   0.43229567 
  277950    301.56745   0.60858224 
  277960    305.03498   0.68885777 
  277970    310.36245   0.26185396 
  277980       299.41    1.3487257 
  277990    294.72232    2.0978979 
  278000    307.47068    1.3126629 
  278010    305.65636     1.270853 
  278020    318.34027   0.68967349 
  278030    299.60167    2.3519878 
  278040    314.93355   0.75624999 
  278050    300.73836    2.2122342 
  278060    309.15879    1.0759778 
  278070    313.79769    1.3210756 
  278080    313.24136   0.93870665 
  278090    302.79335    1.7073894 
  278100    303.07885    2.1717788 
  278110    300.52486    2.5265971 
  278120    308.46413    2.1570394 
  278130    316.03165    1.2713237 
  278140    305.11297    2.3150945 
  278150    294.88356    3.1676619 
  278160    300.02359    2.7645714 
  278170    305.24145    1.9846291 
  278180    315.23329    0.8942175 
  278190    302.29226    2.0009205 
  278200    295.15931    2.0210257 
  278210     301.5623    1.2978186 
  278220     303.7867   0.58145638 
  278230    303.60969   0.11857971 
  278240    289.46442    1.0097039 
  278250    295.60104   0.71150578 
  278260    279.27068    1.5696935 
  278270    294.78017   0.24339521 
  278280    286.54716   0.93789322 
  278290     301.5198  -0.39634063 
  278300    287.87729   0.44807379 
  278310    286.56295   0.27709473 
  278320    286.81126   0.62868968 
  278330    289.94135   0.67982982 
  278340    296.11861  -0.06761477 
  278350    290.52989   0.69581107 
  278360    288.91707   0.97365137 
  278370    284.67559    1.2637815 
  278380    281.15656    1.6935657 
  278390    298.95236   0.45548605 
  278400    295.72414   0.70525325 
  278410    293.82065    0.5967006 
  278420    285.83539    1.4862658 
  278430    300.75332   0.26395563 
  278440    306.18459  -0.28508736 
  278450     305.8219  0.030514704 
  278460     302.9046   0.47778445 
  278470     289.8881    1.7464595 
  278480    299.61337    1.0045464 
  278490      303.279   0.80923444 
  278500    294.86822    1.7768072 
  278510    289.07538    2.3173065 
  278520    302.34065    1.1502577 
  278530    308.16103   0.78860573 
  278540    306.43943    1.1957447 
  278550    304.03105    1.4006564 
  278560     290.2415    2.7953714 
  278570    302.24534    1.7123395 
  278580    306.91738    1.1694302 
  278590    310.89027    0.7730345 
  278600    300.87518    2.1143573 
  278610    289.17486    2.6061926 
  278620     311.2688   0.59059657 
  278630    300.78077    2.2277966 
  278640    309.55435   0.86408985 
  278650    304.55687    1.3277126 
  278660    296.69385    2.5657053 
  278670    300.02628    1.9216662 
  278680    312.40166   0.88535039 
  278690    313.78911    1.0642965 
  278700    308.81968    1.6935513 
  278710    303.93399    2.1052431 
  278720    300.79185    2.1433957 
  278730    303.54599    1.7014507 
  278740    304.66539    1.0311304 
  278750    296.29029    1.7817002 
  278760    297.20152    1.2655412 
  278770    303.99309  0.096835971 
  278780    300.37826 -0.027051908 
  278790     288.0037   0.75824858 
  278800    291.75254   0.31467535 
  278810    306.15639   -1.4781807 
  278820    298.40187   -1.2353765 
  278830    290.93462   -1.1189232 
  278840    289.98073   -1.0958951 
  278850     285.7306  -0.67967905 
  278860    294.94529   -1.2708035 
  278870    294.15732    -1.174019 
  278880    293.32998  -0.89305546 
  278890    280.94743   0.15144518 
  278900    281.22162  -0.34821564 
  278910    279.99263   0.22763848 
  278920    291.65578   -1.0115725 
  278930    292.88907  -0.58731325 
  278940    287.00025  -0.11417223 
  278950    286.30088  -0.01219167 
  278960    292.98662  -0.35111148 
  278970     286.3632  -0.15227016 
  278980     286.7553  0.062089622 
  278990    296.67222  -0.90940871 
  279000    293.39606  -0.21490954 
  279010    297.29697  -0.25381667 
  279020    297.91163  0.049339089 
  279030    299.03654  0.059772795 
  279040    294.18248    1.1504758 
  279050    296.44695   0.91265074 
  279060    294.48111    1.2375323 
  279070     303.0536   0.91019077 
  279080    301.01876     1.052907 
  279090    303.24012   0.82942914 
  279100    293.63157    1.7320075 
  279110    307.30716   0.86933549 
  279120    312.31993   0.65318094 
  279130    304.00138   0.62790118 
  279140    314.11129  -0.40861244 
  279150    294.57619    1.5696133 
  279160     297.4862    1.3939841 
  279170    299.37619    1.6205747 
  279180    308.74653   0.78095184 
  279190    302.18301    1.0804921 
  279200    290.06002    2.2320542 
  279210     294.8036    2.0307012 
  279220    299.72182    1.6707351 
  279230    300.01169    1.4039786 
  279240    300.34624    1.4721609 
  279250    317.02207  0.054255866 
  279260    298.39297    1.8286076 
  279270    292.93274    2.1114711 
  279280    296.83359    2.1222048 
  279290    293.49452    2.2976633 
  279300    307.29507    1.0174842 
  279310    308.88319   0.72483287 
  279320    301.16859    1.2500719 
  279330    294.32939    1.9551607 
  279340    305.95502    1.3863302 
  279350    304.45261    1.5168063 
  279360    295.05898    2.7454433 
  279370    317.30811    1.1629502 
  279380    306.99499    2.5232993 
  279390    311.80778    2.1276261 
  279400    302.40487    2.0667695 
  279410    299.09549    2.4164131 
  279420    307.84768     1.337896 
  279430    306.55285     1.078258 
  279440    306.66085    1.3816449 
  279450    302.33488    1.4546883 
  279460    301.11445    1.5229024 
  279470     297.3903    1.6900173 
  279480    306.87234   0.69337964 
  279490    296.01387    1.7141612 
  279500    299.50328    1.1913717 
  279510    292.56852    1.6426682 
  279520    301.44884   0.45481296 
  279530    313.82831  -0.33349999 
  279540    289.58407    1.3573986 
  279550    296.39326   0.98741488 
  279560    296.66809   0.24468294 
  279570    295.96059    0.1170472 
  279580    294.89221  0.054180544 
  279590    288.90398   0.16587082 
  279600    279.08674    0.5812104 
  279610    287.46381  -0.27624076 
  279620    301.98412   -1.1373422 
  279630    297.84575  -0.97829276 
  279640    293.03824  -0.40770723 
  279650    285.41881   0.10400142 
  279660    285.92563  0.027128054 
  279670      300.244   -1.1383738 
  279680    300.23486  -0.73727146 
  279690    296.78182  -0.40455764 
  279700    283.11957   0.80918763 
  279710    286.81812   0.45933117 
  279720    290.11705    0.3508377 
  279730     292.0844   0.38743834 
  279740    282.53362    1.3074797 
  279750    284.73431    1.0823027 
  279760    288.54657    0.9044259 
  279770    297.65071   0.54940199 
  279780    290.62201    1.4844942 
  279790    307.59961 -0.0099680782 
  279800    310.65242  -0.19105798 
  279810    317.01943  -0.28905171 
  279820    299.41461    1.4201888 
  279830    309.28588   0.18126169 
  279840    294.14766    1.7081327 
  279850    308.00289   0.57569137 
  279860    304.03945   0.89478888 
  279870    294.58326     2.243753 
  279880     293.9698    2.3371256 
  279890    304.26406    1.1323406 
  279900    308.70928   0.88242179 
  279910    303.64293    1.6552995 
  279920     304.9706    1.3603145 
  279930    303.47381    1.3701768 
  279940    310.07832    1.1805963 
  279950     300.3033    1.7234433 
  279960    306.33867      1.21239 
  279970    307.28111    1.3179364 
  279980    301.08014    1.9608389 
  279990    304.06846    1.5227138 
  280000    288.54006    2.7082941 
  280010     304.2787   0.76733307 
  280020     309.0564   0.88508288 
  280030    311.70124    1.0004272 
  280040    296.79618    1.5802071 
  280050    309.04323    0.4958968 
  280060    309.74246   0.23938472 
  280070    299.27293    1.0297685 
  280080    313.47481  -0.23289452 
  280090    296.33918    1.0643287 
  280100    283.69472    2.2353628 
  280110    289.87841    1.6400421 
  280120    304.85146  -0.21213366 
  280130     306.5772   -0.3396235 
  280140    290.38044    0.4885359 
  280150    287.73467    0.7260026 
  280160    297.10306  -0.37391381 
  280170    286.32497   0.22742778 
  280180    299.92514   -0.9093046 
  280190    287.91388   0.35062061 
  280200    276.01815    1.1777384 
  280210    288.73057 0.0037530189 
  280220    283.96926   0.38519133 
  280230    285.69185   0.28538469 
  280240    301.00025   -1.3646278 
  280250    295.07133   -1.0167929 
  280260    274.43813   0.93384843 
  280270    290.13991  -0.50510367 
  280280    286.10698  0.089219459 
  280290    294.65317    -1.182373 
  280300    293.84055    -1.374302 
  280310    295.37167   -1.4853446 
  280320     273.4199   0.82096963 
  280330    279.46975   0.51349775 
  280340    297.53717   -1.0462437 
  280350    301.73414  -0.71556328 
  280360    289.93986   0.65184453 
  280370    279.19608    1.5960388 
  280380    282.04334    2.2215341 
  280390    290.62262    1.5230411 
  280400     306.8093    0.6511046 
  280410    300.92769    1.4176476 
  280420     291.0925    1.9661119 
  280430    291.68179     2.343008 
  280440    291.81424    2.3321608 
  280450    305.05504    1.9007525 
  280460    316.60289   0.68626086 
  280470    308.96894    1.1982021 
  280480    294.96509    2.6335445 
  280490      295.173    2.7730119 
  280500    306.48828    1.7059995 
  280510    322.99954   0.68597874 
  280520    302.41796    2.1762394 
  280530    294.34374    3.2995489 
