fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L190_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L190_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp190.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  972780    300.01723     1.069526 
  972790    299.01633   0.78585421 
  972800    300.88828   0.84114502 
  972810     298.9705   0.71289003 
  972820    296.61427    1.0512435 
  972830    286.91802    2.1252675 
  972840    291.99245    1.4381569 
  972850    291.39133    1.4708957 
  972860    297.91387    1.1313328 
  972870    295.77954    1.1874432 
  972880    290.58976    1.6938036 
  972890    297.73346   0.90251598 
  972900    293.82378    1.2230284 
  972910    298.88437   0.92413486 
  972920    292.71711    1.6984722 
  972930    299.50224      1.04456 
  972940    309.27119   0.38445396 
  972950    296.99499    1.8008473 
  972960    289.59586    2.0833134 
  972970    301.24119   0.61704272 
  972980     292.2481    1.2246278 
  972990    295.08537    1.3751467 
  973000    304.31014   0.11094858 
  973010     296.9584    1.0578376 
  973020    299.39561    1.2896754 
  973030    306.14639   0.68053969 
  973040    304.75246   0.51757319 
  973050    314.21592  0.067879355 
  973060    310.21667   0.67506406 
  973070    316.74836   0.40797094 
  973080    309.23808    1.1024455 
  973090    301.66224    1.4560974 
  973100    303.15002    1.6096626 
  973110    301.80707    1.7058859 
  973120    306.35501      1.38259 
  973130    295.66955    2.3188745 
  973140    310.29482    1.1879666 
  973150    303.86939     2.344048 
  973160    313.29464    1.4045451 
  973170    298.22139    2.2960136 
  973180    307.63871    1.3154935 
  973190    313.45769   0.82471902 
  973200    322.52072  -0.40531378 
  973210     310.3902   0.75508944 
  973220    305.50852    1.3809228 
  973230    302.50475    1.2557714 
  973240    291.97241    1.9630776 
  973250    320.40877  -0.67714343 
  973260    307.84262   0.44844124 
  973270    286.30211    2.1346106 
  973280    296.96826    1.1040792 
  973290    301.16727   0.38438447 
  973300    292.74753    1.4164135 
  973310    296.42536   0.25957539 
  973320    295.74319   0.46049466 
  973330    287.29358    1.3818998 
  973340    302.55062  -0.31353103 
  973350    289.27247   0.97366182 
  973360     301.6907  -0.08445524 
  973370    300.24224  -0.51210549 
  973380    293.52936  0.078671439 
  973390    286.73549   0.71427503 
  973400    286.18676   0.90611834 
  973410    287.05117   0.66972312 
  973420    299.62167  -0.24960952 
  973430    299.76813  0.035327716 
  973440     292.7115   0.56778207 
  973450    289.66862   0.89757134 
  973460    282.07948    1.8460575 
  973470    296.82894   0.30288836 
  973480    298.36158  -0.18680372 
  973490    291.15255   0.83821759 
  973500    279.34019    1.9218792 
  973510    284.37941    1.4400393 
  973520    300.84214   0.16488846 
  973530    307.85714  -0.31342875 
  973540    307.02087  -0.10223106 
  973550    298.05886   0.40619216 
  973560    288.34366    1.6254995 
  973570    306.43288   0.73197555 
  973580    316.40698   0.15750661 
  973590    313.38027   0.68952553 
  973600    288.03691    3.0639819 
  973610     291.8837    3.2167749 
  973620    301.63099    2.8333727 
  973630    323.86782   0.82022151 
  973640    319.59387    1.1320361 
  973650    303.01766    2.6375473 
  973660    315.81521    1.6199776 
  973670     302.1269    3.1499211 
  973680    317.20875    1.4973314 
  973690    311.06811    1.8422071 
  973700    311.72064    2.0572419 
  973710    303.14098    2.6528907 
  973720    309.60184    2.0329943 
  973730      306.323    2.4735485 
  973740    321.21702   0.77502487 
  973750    314.08117    1.0727176 
  973760    309.49499    1.0558886 
  973770    313.77922   0.95263546 
  973780    305.51442    1.7029762 
  973790    315.54147   0.85977327 
  973800    319.32259 -0.016486918 
  973810    310.49759    0.4220944 
  973820    303.08972    1.3031543 
  973830     289.1911    2.1385301 
  973840    290.70804    2.0451461 
  973850    302.30621   0.90426845 
  973860    311.75899   0.10497622 
  973870    292.78634    2.0075889 
  973880    294.11784     1.099827 
  973890     296.4142    1.3780595 
  973900    297.56425    1.0288763 
  973910    313.27173  -0.38693208 
  973920     298.9937   0.72620781 
  973930    300.87319   0.68046952 
  973940    288.82335     1.439488 
  973950    287.83161    1.4762834 
  973960    299.93338    0.9559314 
  973970    301.97806   0.60577669 
  973980    293.15242    1.0907027 
  973990    284.05814    1.8964731 
  974000    295.37877    1.1985277 
  974010    295.51252    1.4069998 
  974020    316.05915  -0.61417925 
  974030     300.9657   0.39135731 
  974040    304.42916 0.0049728817 
  974050    283.23384    2.0618995 
  974060    296.37237    1.2751054 
  974070    307.70292    0.1466582 
  974080    297.87374    1.0874962 
  974090    301.24998   0.73224032 
  974100    286.20372    1.9634846 
  974110    295.42618    1.2986294 
  974120    306.53772   0.15169098 
  974130    308.11824   0.43368268 
  974140    292.97833    1.7097867 
  974150    299.37587    1.3693989 
  974160    299.97203    1.5454903 
  974170    310.96128   0.90161377 
  974180    320.05431   0.42964807 
  974190    295.52699     2.799784 
  974200    301.27333    2.1177391 
  974210    304.63678    2.3635273 
  974220    303.56452    2.9615286 
  974230    317.59576    1.7801238 
  974240     309.5855    2.4924647 
  974250    312.37226    2.4158385 
  974260    313.43157    2.4737534 
  974270    318.05094    2.5105281 
  974280     302.2573    3.5869166 
  974290    326.29232    1.5669421 
  974300    331.40347   0.88495866 
  974310    313.11226     2.010184 
  974320    305.74015    2.7664078 
  974330    301.65381    3.0667385 
  974340    318.80619    1.2119502 
  974350    305.68223    2.0223503 
  974360    309.11782    1.7915149 
  974370     307.5556    1.3912062 
  974380    304.53138    1.9322485 
  974390      297.692    1.6726524 
  974400    301.87937      1.16063 
  974410    293.74495    1.6257016 
  974420    294.77724    1.2110377 
  974430    297.94461    1.6442529 
  974440    293.98609    1.7895231 
  974450    295.31642    1.5408917 
  974460    295.44807    1.1426848 
  974470    295.25938    1.2237208 
  974480    293.18771    1.6001607 
  974490    300.04575   0.66160325 
  974500    308.94671  -0.55910731 
  974510    305.31869  0.075757839 
  974520    299.23606   0.65915605 
  974530    295.74658     1.316681 
  974540    300.93531   0.92982768 
  974550    307.79384  -0.39039517 
  974560    295.98245    0.8863183 
  974570    293.30933    1.0935537 
  974580    300.97703  0.077008106 
  974590    295.68698   0.76233598 
  974600    299.37995    0.9692985 
  974610    292.86068     1.144816 
  974620    303.53683   0.22356889 
  974630    292.09679     1.249891 
  974640    294.41955    1.0673435 
  974650    288.49846    1.6599021 
  974660    291.02593    1.5553824 
  974670    301.24594   0.68453283 
  974680     300.2404    0.4826675 
  974690    290.69187    1.6359019 
  974700    294.08049    1.0803216 
  974710    304.13302   0.41017921 
  974720    308.25275  0.027430555 
  974730    314.31243   -0.5598032 
  974740    299.75611   0.94450012 
  974750    303.43587  0.053930538 
  974760    296.58233   0.79696622 
  974770    303.55017   0.26266824 
  974780    308.40868  -0.10231425 
  974790    289.99021    1.7679339 
  974800    299.94667    1.2721627 
  974810    298.17052    1.2724864 
  974820    306.03775   0.31205261 
  974830    299.45365    1.1608316 
  974840    298.37407    1.0902747 
  974850    301.02844   0.98507449 
  974860    304.96103   0.30259722 
  974870    302.01585    1.1128983 
  974880    294.67674    1.8322303 
  974890    296.45905    1.4577354 
  974900    296.18702     1.313714 
  974910    304.10465   0.85146637 
  974920    300.31919    1.0209665 
  974930     299.0274    1.3906171 
  974940    295.29634    1.3363275 
  974950    300.01704    1.1413085 
  974960    293.59121      1.68345 
  974970    305.50365   0.92010836 
  974980    309.66666   0.70927441 
  974990     300.6324    1.4437218 
  975000    290.80611    2.4874244 
  975010    289.03623    2.5150186 
  975020    292.86812    2.0158325 
  975030    303.81451    1.0623329 
  975040    305.26877   0.77647184 
  975050    300.41036    1.3689721 
  975060    297.67749    1.7567693 
  975070    304.69813   0.96715215 
  975080    310.95095   0.68281495 
  975090    303.51268    1.3446578 
  975100    298.91543    1.8787651 
  975110    294.48832    2.6718552 
  975120    303.09349    1.4929675 
  975130     297.0257    1.8438275 
  975140    299.91088    1.4604668 
  975150    305.59998   0.53672252 
  975160      293.444    1.6394844 
  975170    283.89908     2.764633 
  975180    301.10117    1.2724273 
  975190    308.33832   0.53482679 
  975200    311.58997  0.094468378 
  975210    297.07717    1.4153631 
  975220    290.44091    2.0804871 
  975230    301.13388    1.5421755 
  975240    294.10627     1.689578 
  975250    302.14832    1.3577225 
  975260    309.52499   0.72658238 
  975270    295.15611    2.3987745 
  975280    298.18426    1.7688424 
  975290    303.43352    1.5336969 
  975300    291.90633    2.0829403 
  975310    299.32088    1.7819491 
  975320     299.9361    1.8341409 
  975330    281.80638    3.3966386 
  975340    307.34008     1.061388 
  975350    304.83704    1.3693194 
  975360    291.58223    2.9012736 
  975370    300.92634    2.1202859 
  975380    295.45164    2.3154689 
  975390    298.38039     2.328194 
  975400     308.3321    1.2744039 
  975410    318.57787   0.72252372 
  975420    295.20764     2.562111 
  975430    307.07107    1.7023837 
  975440      299.431    2.3408603 
  975450     305.8663    2.1044771 
  975460    303.23845    2.4155241 
  975470    307.08345    2.2310355 
  975480    301.45233    2.7579954 
  975490    310.57833    2.0193048 
  975500    306.58975    2.7723843 
  975510    303.08453    2.9983111 
  975520    306.09023    2.9473216 
  975530    302.98418    3.3594641 
  975540    304.13911    3.5696329 
  975550    317.09287    2.0987394 
  975560    313.88339    2.1629313 
  975570    313.95478    2.3993693 
  975580    326.81765    1.2375259 
  975590     310.8594    2.3698731 
  975600    304.43293    2.9621612 
  975610    302.41005    3.0324021 
  975620    310.07236    2.2502643 
  975630    305.99322    2.5698668 
  975640    306.75982    2.4271415 
  975650    307.04945    2.5501143 
  975660    295.64206    3.2301572 
  975670    300.06331    2.4856709 
  975680    301.08091     2.586304 
  975690    316.77534   0.60394455 
  975700    302.64697     1.130358 
  975710    300.94861    1.4643664 
  975720    289.58741    1.4580677 
  975730    296.75335   0.98896355 
  975740    299.66318 -0.023855052 
  975750    285.06653   0.76538769 
  975760    290.96273    0.4124944 
  975770    287.00701   0.74515446 
  975780    299.26943  0.059934624 
  975790    292.27206   0.60496284 
  975800    299.52286  -0.15353135 
  975810    291.27766   0.76044245 
  975820    292.34026   0.42836351 
  975830    303.27069  -0.69938532 
  975840    292.12325 -0.010906494 
  975850    295.51578  -0.22496699 
  975860    289.96123    1.0673475 
  975870    294.84881   0.47219206 
  975880    303.08745  -0.33028476 
  975890    287.90919    1.1509784 
  975900    293.46601   0.37963871 
  975910    291.41654   0.76009251 
  975920    306.57178  -0.13986414 
  975930     295.7207   0.89557199 
  975940    311.54861  -0.18999559 
  975950    284.08848    1.9801086 
  975960    290.81112    1.4755904 
  975970    304.16089   0.23936858 
  975980    299.73259    1.1893859 
  975990    300.35253    1.2557909 
  976000    293.67159    1.8862695 
  976010    308.60322   0.83591308 
  976020    301.15371    1.6107414 
  976030    309.49689   0.55495283 
  976040    306.32549   0.70188073 
  976050    301.51567    1.5772361 
  976060    306.20318    1.3387124 
  976070     311.6138    1.6808853 
  976080    309.81222     1.506022 
  976090    310.69965    1.5784459 
  976100    307.94582    2.3100174 
  976110    312.03018    2.3369896 
  976120    305.90927    2.5801005 
  976130    327.57907   0.32115249 
  976140    304.42931    2.9650669 
  976150    326.33139   0.73316733 
  976160    300.41947    2.8949943 
  976170    318.35289    1.5944034 
  976180    312.18755    1.9693435 
  976190      326.371    1.4147604 
  976200    318.64153    1.7932022 
  976210    300.37314    3.5529178 
  976220    310.30941     2.572102 
  976230    308.58765    2.7068783 
  976240    307.39599    2.6758151 
  976250    321.35572    1.4550499 
  976260    320.90506    1.3843974 
  976270    315.20962    2.0221319 
  976280    303.73764    2.8946182 
  976290    307.68448    2.1626067 
  976300    312.08661    1.7246436 
  976310    315.12846   0.94685923 
  976320    301.43651     1.720707 
  976330    306.08715    1.5887478 
  976340    305.72472    1.2117886 
  976350    297.15004    1.6807577 
  976360    309.72453   0.61770419 
  976370    308.14922   0.29128791 
  976380     292.2112    1.3666236 
  976390    296.38894   0.82475265 
  976400    306.95267  -0.34615518 
  976410    297.87988   0.53015331 
  976420    302.11432  0.061571375 
  976430    296.48123   0.98532473 
  976440    295.69132   0.86562059 
  976450    295.55207   0.52688637 
  976460    295.41759   0.78448615 
  976470    290.86705   0.66001169 
  976480    293.80124   0.30953262 
  976490    291.12891   0.11599996 
  976500    283.21426    1.1534649 
  976510    291.35779   0.42006838 
  976520    294.76723 -0.059336878 
  976530    283.94419   0.97501226 
  976540    304.47725  -0.98114554 
  976550    292.60293 -0.041405474 
  976560    295.99601   0.13433993 
  976570    299.07934  -0.25143798 
  976580    303.86625  -0.21499123 
  976590    294.64638   0.76888646 
  976600    308.75046   -0.6074653 
  976610    284.22517    1.4238376 
  976620    299.29355   0.51300647 
  976630    306.24205   0.14120167 
  976640    299.59793   0.84892927 
  976650    282.61924    2.1076385 
  976660    301.16255   0.95717556 
  976670    293.72721    1.8182145 
  976680    299.77994    1.1974845 
  976690    305.22855     1.604843 
  976700    290.96743    3.0856669 
  976710    309.65676    1.4661052 
  976720     296.2542    3.0886377 
  976730    312.04513    1.7166695 
  976740    295.94927    3.3278424 
  976750    316.90895    1.7500103 
  976760    310.97035    2.3629418 
  976770    314.41302     2.110812 
  976780    312.70064    2.2954184 
  976790    306.25004    2.5203709 
  976800    312.51801    2.2814227 
  976810    311.77883     2.398068 
  976820    315.36615    1.8385615 
  976830    306.86809     2.751844 
  976840    311.88095    2.6754341 
