fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp140.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  547280    284.18515    0.6824379 
  547290    290.42292   -0.2461465 
  547300    289.67855  -0.23616343 
  547310    297.93147   -1.4189777 
  547320    291.68359  -0.81456275 
  547330    285.87858   0.18079526 
  547340    278.78019   0.29751406 
  547350    277.83451   0.16321902 
  547360    295.92675   -1.3256524 
  547370    302.74978   -1.7435685 
  547380    293.11985  -0.89881098 
  547390    283.73955  -0.24010389 
  547400    281.36654   0.14079337 
  547410    288.68546   0.20190216 
  547420    297.84325  -0.81926581 
  547430    293.94738 -0.083022162 
  547440    296.70787   0.16424267 
  547450    286.23074    1.2284204 
  547460     301.0434   -0.1059861 
  547470    298.41292   0.42803754 
  547480    304.91268  0.082349102 
  547490    294.85829    1.1235334 
  547500    297.38277   0.95474432 
  547510    299.31507   0.26396132 
  547520    301.15303   0.54790713 
  547530    299.69974     0.690075 
  547540    302.85424   0.77550194 
  547550     297.5646    1.0818124 
  547560    300.87218   0.87233923 
  547570    302.77818   0.99810442 
  547580    311.73317 0.0070495421 
  547590    302.44852   0.72445022 
  547600    304.57544   0.69264459 
  547610    301.04956    1.1451914 
  547620    307.41426   0.71501869 
  547630    306.61273 -0.021443278 
  547640    297.26325  0.017451486 
  547650    302.17043   0.24157242 
  547660    295.06683   0.65331012 
  547670     311.5427  -0.43276353 
  547680    298.30777    1.0795035 
  547690    298.17836   0.72843289 
  547700    299.97401   0.37831653 
  547710    310.13595  0.015349499 
  547720    302.68698  -0.17714376 
  547730    306.55966   -0.4271833 
  547740    311.91693  -0.74349455 
  547750    301.89232    -0.452186 
  547760    304.85012   -0.2631304 
  547770    298.51269  -0.42412658 
  547780    301.52362   0.32700358 
  547790    301.54263   0.17834587 
  547800    307.27902  -0.35733037 
  547810    294.16588   0.44061991 
  547820    289.04846    1.0747683 
  547830    287.14394    1.3301721 
  547840    280.97035    1.3632326 
  547850    292.80001    0.1189691 
  547860    291.57349   0.10221995 
  547870    299.99388  -0.72877495 
  547880    294.78446  -0.23218104 
  547890     284.8563    0.4999104 
  547900    293.38921  -0.32258762 
  547910    287.43062   0.13082792 
  547920    288.83009 0.0055402959 
  547930     290.0495  -0.78282548 
  547940     279.9442   0.36851834 
  547950    286.76972  -0.90512142 
  547960    296.77685   -2.2411165 
  547970    297.78049   -2.5414937 
  547980    279.88167   -1.1465773 
  547990    281.37947  -0.83894209 
  548000    273.95586  -0.85709888 
  548010    283.86686   -1.8450673 
  548020     288.0795   -2.1759621 
  548030    279.31088   -1.4725526 
  548040    286.27011   -2.0096754 
  548050    273.81451  -0.96681526 
  548060    297.78218   -2.8142941 
  548070    276.84123  -0.85064288 
  548080     282.1308   -0.7624027 
  548090     275.9747  -0.17851555 
  548100    279.63836  -0.50032799 
  548110    301.23421   -2.4736392 
  548120    296.95651   -1.7933333 
  548130    288.51842  -0.15473398 
  548140     286.5909   0.58475289 
  548150    291.77803   0.24863463 
  548160    300.95113  -0.69079036 
  548170    293.17223   0.51646092 
  548180    291.87401    1.0654374 
  548190     283.5364    1.8776442 
  548200    312.57187  -0.53900386 
  548210    304.57334  -0.13882689 
  548220    298.30357    1.2495587 
  548230     295.8158    1.6363637 
  548240    304.03574    1.1142791 
  548250    307.25547   0.98970531 
  548260    306.43965    1.0248624 
  548270      295.958    1.9226631 
  548280     293.3345    2.0209545 
  548290    306.81494   0.90815745 
  548300    300.06488     1.714675 
  548310    292.37969    2.3528746 
  548320    304.54737    1.1392027 
  548330    297.65702    1.6186709 
  548340    308.29185   0.70276571 
  548350     292.6277     1.881683 
  548360    293.14377    2.1464865 
  548370    303.40581    1.1696536 
  548380    301.58466    1.9543837 
  548390    301.22333    1.7022117 
  548400    311.32379    1.3596083 
  548410    311.95525    1.4200778 
  548420    291.74568    3.3092281 
  548430    312.58124    1.3623233 
  548440    308.01172    1.5268437 
  548450    303.10147    1.7128694 
  548460     297.5396    2.7164423 
  548470    303.60099    1.8700703 
  548480    311.89059    1.2059237 
  548490    309.15542    1.3873442 
  548500    292.84633    2.7343831 
  548510     298.8802    2.5006332 
  548520    302.06823    1.9172025 
  548530    298.70884    2.4173796 
  548540    305.62522   0.94916051 
  548550    291.08023    2.4698271 
  548560     309.7994   0.58827138 
  548570    314.00415  -0.20536099 
  548580    303.85978    0.1449926 
  548590     295.1449   0.88195617 
  548600    292.46464    1.3952016 
  548610    297.31489   0.78520566 
  548620    301.93273   0.46893725 
  548630    300.07579   0.28659847 
  548640    291.32615   0.58817347 
  548650    302.95628  -0.54743641 
  548660    286.93016   0.73909981 
  548670     297.1407  -0.19409732 
  548680     294.1127  -0.46183978 
  548690    288.82072  -0.22128422 
  548700    277.91391   0.73425926 
  548710    282.40089   0.58983948 
  548720    301.91817   -1.0574058 
  548730    289.15239  -0.25678152 
  548740    284.33061   0.39358946 
  548750    272.48933    1.1409113 
  548760    301.93194   -1.0973405 
  548770    294.83704  -0.70296555 
  548780    291.65726  -0.44831178 
  548790    285.15049  -0.31967288 
  548800    292.98737  -0.95727571 
  548810    295.30927  -0.23402712 
  548820    298.83244  -0.34488686 
  548830    286.59396   0.74994067 
  548840    295.80211   0.51161279 
  548850    295.67806   0.82019406 
  548860    299.15493    0.8499333 
  548870     288.0116    2.1763671 
  548880    297.94991    1.6655694 
  548890    290.83892    2.7211357 
  548900    307.99041    1.2585283 
  548910    300.52454    1.2382239 
  548920    294.15666    2.2947661 
  548930    309.38864   0.94928467 
  548940     313.9242   0.55813512 
  548950    299.76502    1.9862002 
  548960    291.92077    2.7607158 
  548970    303.52629    1.3538746 
  548980    300.96997    1.4306876 
  548990    297.79341    2.2722591 
  549000    294.79827    2.1873128 
  549010    299.30757    1.0635151 
  549020    315.01301  -0.16493792 
  549030    314.73214  -0.54997166 
  549040    292.17851    1.4083497 
  549050    301.67677   0.68472561 
  549060    307.18361   0.37474818 
  549070    301.11312     0.705411 
  549080    295.92153   0.91878809 
  549090    297.68343    1.0389881 
  549100    296.56971    1.4685785 
  549110    302.69812   0.57494469 
  549120    303.03283   0.74282508 
  549130    306.53612   0.77169168 
  549140    302.01544   0.36925893 
  549150    303.66727   0.89368634 
  549160    297.63866    0.6543856 
  549170    306.48852   0.29231036 
  549180    312.30788  -0.25003747 
  549190    297.84287     1.270871 
  549200    291.36049    1.7634645 
  549210    307.23394  -0.21092645 
  549220    294.11587   0.84140205 
  549230    281.09739    1.7872407 
  549240    296.53034   0.22911482 
  549250    290.79669   0.70945352 
  549260    302.21313   -1.0258147 
  549270    296.64736   -1.0232705 
  549280    293.54774  -0.70101203 
  549290    290.66398  -0.48974425 
  549300    300.12888  -0.94285013 
  549310    291.35398  0.023780195 
  549320    282.09572   0.46491783 
  549330    286.49847  0.081442586 
  549340    289.18588  -0.60644803 
  549350    290.24433  -0.73887059 
  549360    271.80504   0.49792463 
  549370    290.43041   -1.1807276 
  549380     295.9047   -1.4544899 
  549390    294.72694   -0.9939894 
  549400    280.84996  -0.10946441 
  549410    290.40639   -1.1776737 
  549420    290.99406  -0.72454868 
  549430     284.7503  -0.70340308 
  549440    289.46989   -1.0416345 
  549450    284.62026   0.21876938 
  549460    293.45673  -0.46429947 
  549470    289.53962   0.21685566 
  549480    294.59306  -0.16298871 
  549490    301.94749   -1.1400917 
  549500     302.3266  -0.22320035 
  549510    299.35835  0.062131622 
  549520    300.13763  -0.06879461 
  549530     309.5601  -0.64047328 
  549540    317.34811   -1.2984281 
  549550    290.39337    1.2978551 
  549560     302.1756 -0.053507132 
  549570    292.37561    1.2289651 
  549580    313.91676  -0.51223945 
  549590    303.01897   0.40651723 
  549600    318.84582    -1.276884 
  549610    312.51953       -1.071 
  549620    307.14568  -0.73093234 
  549630    301.18553  -0.22128823 
  549640    311.92836  -0.97260052 
  549650    314.26244  -0.98275351 
  549660    296.51155   0.72858305 
  549670    304.82097    -0.152064 
  549680    303.51898  -0.52232261 
  549690    305.21181  -0.39813717 
  549700    300.34998   0.21053783 
  549710    303.28038  -0.43950408 
  549720    299.33704  -0.60044183 
  549730      308.005   -1.1649807 
  549740    299.08648   -0.4844188 
  549750    302.08816  -0.42231395 
  549760    298.23256  -0.36871676 
  549770    303.79964  -0.62927573 
  549780    286.37371   0.64605335 
  549790    285.05804   0.89648775 
  549800    301.66494  -0.96379451 
  549810    307.28499   -1.3329076 
  549820    303.19792   -1.3916562 
  549830    280.49405   0.91293563 
  549840    299.71975  -0.94007429 
  549850    296.62636  -0.76776672 
  549860    290.48598 -0.062433387 
  549870     282.2219   0.42694269 
  549880    288.69336  -0.05744878 
  549890    299.04546  -0.85100492 
  549900    295.47789  -0.74204174 
  549910    297.87567   -1.0982693 
  549920    282.92939   0.12041674 
  549930    281.24402   0.49756968 
  549940    299.08464   -1.3152897 
  549950    302.83715   -1.0903332 
  549960    284.91933   0.27034995 
  549970    288.95605    0.1037964 
  549980     283.5365   0.35562142 
  549990    279.52543   0.82556991 
  550000    295.94632  -0.86944132 
  550010    290.95211  -0.12544954 
  550020      293.773  -0.17696335 
  550030    299.49498  -0.19925671 
  550040    301.30536  -0.40036994 
  550050    301.13604  0.013971318 
  550060     304.1977   0.13190496 
  550070    304.25476   0.69199519 
  550080    300.82325   0.75819245 
  550090    313.51879  -0.38916216 
  550100    310.22614  0.080091887 
  550110    307.38777    0.6011944 
  550120    312.34949   0.75188739 
  550130    304.98519    1.3169222 
  550140    305.67118    1.3622261 
  550150    325.41654  -0.23402177 
  550160    313.94809   0.31069755 
  550170    303.18398     1.254037 
  550180    312.99748   0.41540634 
  550190    315.49602 -0.049895994 
  550200    302.55025   0.80458262 
  550210    303.59573  -0.17849522 
  550220    305.75467   0.28915086 
  550230    289.00049    1.7021948 
  550240    307.17028  -0.15398758 
  550250    320.16328   -1.2649526 
  550260    306.19432  -0.39530584 
  550270    296.25554    0.6969564 
  550280    307.71872  -0.32882718 
  550290    306.41453  -0.47192135 
  550300    307.74518  -0.64397649 
  550310    299.68929 -0.040895207 
  550320    310.60242  -0.47203089 
  550330    299.88115  -0.10859445 
  550340    280.48722    1.1007357 
  550350    297.70789   -0.3960658 
  550360    284.26394    0.7390692 
  550370    294.32985 -0.0007374972 
  550380    288.19978   0.48510838 
  550390    281.83158   0.66780068 
  550400     294.3994  -0.84995113 
  550410     297.0179  -0.59368896 
  550420    282.18132   0.56172562 
  550430    299.86743   -1.4865162 
  550440     292.4815  -0.89427964 
  550450    291.05692  -0.21692585 
  550460    294.43005  -0.57240716 
  550470    281.56041    1.0578102 
  550480    300.05391  -0.65702606 
  550490    300.49283  -0.67965218 
  550500    289.94504   0.29860328 
  550510    296.74294  -0.13151753 
  550520    296.58579  0.093093229 
  550530    300.50463  0.018282706 
  550540    298.29703   0.48327073 
  550550    300.22623 -0.061331917 
  550560     309.0143  -0.76976906 
  550570    293.70363   0.78536248 
  550580    300.58027   0.28015248 
  550590    306.78321   -0.2343484 
  550600    308.14074  -0.43625085 
  550610     293.3255    1.3032926 
  550620    303.15953   0.24550435 
  550630    292.61202    1.3355626 
  550640    303.50615   0.48262376 
  550650    309.33735   0.12728432 
  550660    290.58855    2.0720236 
  550670    305.53525    1.0037399 
  550680     309.1008    0.9159762 
  550690      304.838    1.2588326 
  550700    308.25429    1.5291333 
  550710     306.9383    1.4688179 
  550720     318.0369    1.4792801 
  550730     315.6416    1.9942532 
  550740    316.39418     1.924273 
  550750    323.08055    1.6122657 
  550760    325.11795    2.0016032 
  550770    311.32759    3.4530202 
  550780    336.11453   0.94860796 
  550790    327.91572    1.4223046 
  550800    324.51495    2.2609712 
  550810    333.11891    1.6231677 
  550820    324.06847    2.2183107 
  550830    320.98646    2.7262195 
  550840    323.89724    2.4444128 
  550850    313.47245    3.1342848 
  550860        327.8    1.6884056 
  550870    326.58888    2.0566915 
  550880    307.35211    3.3163723 
  550890    309.76507    2.4576263 
  550900    305.80898    2.6343034 
  550910    323.55734    0.7193238 
  550920    317.85867    1.0518951 
  550930    309.88982    1.4263918 
  550940    293.95983     2.717338 
  550950    315.39038   0.83902829 
  550960     303.1149    1.9417206 
  550970    314.56533  0.040959708 
  550980    305.43806   0.76488111 
  550990    296.71023    1.6812745 
  551000    307.70627   0.34907201 
  551010     307.2076   0.78989752 
  551020    298.52817     1.245913 
  551030    304.01431   0.24290758 
  551040    300.92142   0.56751204 
  551050     298.4332   0.44309694 
  551060    303.24412   0.44267869 
  551070    298.10174   0.80229454 
  551080     293.7677   0.54839239 
  551090    299.90888   0.41276798 
  551100    296.19355   0.58354975 
  551110     292.7559   0.52280408 
  551120    290.90974   0.65307578 
  551130    288.39948   0.73897318 
  551140    299.49318 -0.042738197 
  551150    305.02417   -0.5003713 
  551160    288.95867   0.42654325 
  551170    284.48346    1.3934865 
  551180    293.18736 -0.057389595 
  551190    296.29732  -0.33724061 
  551200    294.80617  0.057844523 
  551210    293.60215  -0.21536475 
  551220    285.11626   0.74396531 
  551230    288.41365   0.62907126 
  551240    299.88729  -0.33810073 
  551250    296.18637  0.044389134 
  551260    296.14319   0.51841237 
  551270    300.80328  -0.22565377 
  551280    306.85905  -0.33574746 
  551290    283.75881    2.4281326 
  551300    304.75475   0.93026746 
  551310     295.9196    1.4493082 
  551320    306.84942   0.33283421 
  551330    303.90187   0.80504558 
  551340    311.90598   0.38368026 
  551350    304.78822   0.73662906 
  551360    312.54376   0.72176112 
  551370    309.63878   0.96136737 
  551380    299.98324    2.1447597 
  551390    299.13314    2.0097186 
  551400    309.15691    1.4462835 
  551410    318.05623   0.76178518 
  551420    307.18444    1.9524081 
  551430    307.10564    1.8879203 
  551440    308.64433    1.9304743 
