fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp100.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.10 | 18.10 | 18.11 Mbytes
Step Temp PotEng 
  517260    299.67398   -1.2060872 
  517270    294.20284   -1.1043411 
  517280    295.85365   -1.3800046 
  517290    293.03196    -1.197213 
  517300    297.37739   -1.4852488 
  517310    283.18555  -0.52450947 
  517320    287.96653  -0.95965049 
  517330    285.67559  -0.77036767 
  517340    282.04098  -0.78033633 
  517350    295.03087   -1.2126423 
  517360    294.64532   -1.7929914 
  517370    278.46731   -1.2318746 
  517380     282.3387   -1.1975944 
  517390    290.25962   -2.3380363 
  517400    296.37843   -2.9785039 
  517410    283.73958   -1.4025555 
  517420    275.59988  -0.65324235 
  517430    283.72214   -1.2769516 
  517440    283.61343   -1.5209425 
  517450    284.50131   -1.9655215 
  517460    294.89793   -1.7542306 
  517470    285.60966   -1.3497584 
  517480    279.60208  -0.37169608 
  517490    293.88553    -1.493347 
  517500    288.63187   -0.5506123 
  517510    297.60617   -1.1616176 
  517520    290.59306   0.53756472 
  517530    293.46844   0.25935769 
  517540    294.40304   0.28841215 
  517550    299.75443 -0.080814282 
  517560    306.09119  -0.20278199 
  517570    298.81701 -0.019248416 
  517580     297.1939   0.40245269 
  517590    295.52939    1.0741169 
  517600    319.44804   -1.1467397 
  517610    297.44218    1.0860348 
  517620    313.61921  0.095005044 
  517630    298.18014    1.8962474 
  517640    296.78791    1.6930129 
  517650    309.33033   0.44291057 
  517660    310.12724   0.24658931 
  517670    308.61344   0.50962455 
  517680    303.29368    1.0496624 
  517690    307.19978   0.68983141 
  517700    294.47251    2.1283515 
  517710    292.43758    2.1093261 
  517720    304.14974    1.5290778 
  517730    297.92102    1.9650221 
  517740    295.10242    2.3261826 
  517750    300.23526    1.6729536 
  517760    307.13501   0.99584433 
  517770    305.61996   0.65260856 
  517780    304.10736   0.76736434 
  517790    290.41686    1.9209261 
  517800    286.06233    1.8366038 
  517810     293.1784    1.6003242 
  517820    303.68497   0.72238335 
  517830    305.99942   0.83500344 
  517840     303.3422    1.1551681 
  517850     297.6945     1.388314 
  517860    300.36779   0.97911885 
  517870    313.48548  -0.21201162 
  517880    310.60884   0.11545488 
  517890    302.62344   0.74219305 
  517900    295.48997    1.2757297 
  517910    296.92125   0.52120151 
  517920      311.647   -1.1720748 
  517930    300.54336  -0.35452346 
  517940    298.76556   -0.3827001 
  517950    288.38752   0.41322055 
  517960    287.16968   -0.2859896 
  517970    290.24083  -0.60724251 
  517980    296.19856   -1.1579831 
  517990    287.07506 -0.098087826 
  518000    294.36748   -1.4899714 
  518010    285.54916  -0.36170055 
  518020    287.05161  -0.54537139 
  518030    289.62245  -0.81399314 
  518040    288.17019   -0.8361718 
  518050    283.65746  -0.68534841 
  518060    286.12582   -1.1845274 
  518070    275.34353  -0.50954015 
  518080    284.75306   -1.0809465 
  518090    301.68631   -2.4230931 
  518100     289.8053   -1.6337611 
  518110    277.85175  -0.18900713 
  518120    291.02741   -1.2098733 
  518130    292.32028   -1.4533886 
  518140    292.76454  -0.96355367 
  518150    298.09164   -0.8931734 
  518160    305.66883   -1.1805386 
  518170    305.60335   -1.3058129 
  518180    308.13038   -1.1893329 
  518190    304.15313   -1.1860303 
  518200    299.64732  -0.57676495 
  518210    300.17324  -0.72409624 
  518220    306.01023   -1.1642373 
  518230    295.78653  -0.19457783 
  518240     286.5026   0.87602842 
  518250    297.46788  -0.19956089 
  518260    300.13009  -0.11431796 
  518270     308.2257  -0.69376485 
  518280    298.45041  -0.26426261 
  518290    303.57055  -0.71788935 
  518300    292.92256    0.2757808 
  518310    300.41785   -0.2872281 
  518320    303.64441  -0.18774695 
  518330    316.35294   -1.0657958 
  518340    307.39447   -0.7829839 
  518350    299.01635  -0.13231324 
  518360    310.52569 -0.011049762 
  518370    320.99836   -1.6074886 
  518380    312.12682   -1.3244252 
  518390    295.49574 -0.018817246 
  518400    293.96535   0.52038666 
  518410    291.87058   0.58487435 
  518420      302.462  -0.96325779 
  518430    309.32058   -0.5247706 
  518440    293.29764   0.55890676 
  518450    288.86305   0.51122403 
  518460    295.13443   0.46148803 
  518470    289.00755    1.5063008 
  518480    300.70413   0.41529586 
  518490    307.38492  0.046938096 
  518500    302.11423    0.6911361 
  518510    299.58219   0.51349607 
  518520    300.58553     0.724359 
  518530     297.4346   0.82059892 
  518540    295.38887   0.52365811 
  518550    288.65654   0.57490043 
  518560    301.66216   -0.9272999 
  518570    311.83812   -1.3323686 
  518580    302.37732  -0.73843423 
  518590    301.26061  -0.46093673 
  518600    308.13506   -1.0356134 
  518610    295.01514  -0.16012559 
  518620    290.46403   0.23468299 
  518630    294.26631  -0.39297987 
  518640    286.82263  -0.18102696 
  518650    297.87652    -1.074773 
  518660    302.21257   -2.2489466 
  518670     290.1738   -1.7799073 
  518680    285.35625   -1.0742514 
  518690    287.74957  -0.78579651 
  518700    283.89585  -0.49650212 
  518710    289.09464  -0.82515099 
  518720     293.4634   -1.3691963 
  518730     273.4497  0.013185798 
  518740    299.03779   -2.7165781 
  518750    290.57726    -1.895648 
  518760    290.36079   -1.9809237 
  518770    286.28645    -1.355613 
  518780    285.52331   -1.2641832 
  518790    288.91909   -1.7001148 
  518800    300.78609   -2.5466372 
  518810     288.4478   -1.4908347 
  518820    290.26819  -0.91120863 
  518830     298.4506   -1.3717128 
  518840    290.99306  -0.70765212 
  518850    286.87438   0.35131241 
  518860    312.24579   -1.7943997 
  518870    310.42408    -1.173745 
  518880    299.14726   -0.1664909 
  518890    303.56479  -0.30677111 
  518900    305.16727  -0.27828268 
  518910     307.7644   -1.0807437 
  518920    304.60251  -0.32719736 
  518930    301.18142  -0.13742259 
  518940     313.0816  -0.10342978 
  518950    302.22603  0.057446486 
  518960     293.6513    1.5898926 
  518970    310.62875    1.0308613 
  518980    309.24672    0.3932614 
  518990    298.86444    1.3092282 
  519000    304.79995   0.68335073 
  519010    317.24402  -0.11528043 
  519020    315.63039  0.038406166 
  519030    317.72441  -0.51114195 
  519040    299.47755    1.5142188 
  519050    299.68276   0.75481317 
  519060    305.41607   0.44940876 
  519070    313.98656  -0.70131818 
  519080    305.69294   -0.4492607 
  519090     305.4687 -0.063416454 
  519100    305.51366   0.33312811 
  519110    307.62568   0.10826424 
  519120    302.91233    1.3084119 
  519130     299.5429   0.15681739 
  519140    296.90371    1.1834251 
  519150    307.31809 -0.091579406 
  519160    290.80926     1.220175 
  519170    296.79687   0.67532911 
  519180    288.81704   0.82228826 
  519190    303.36376  -0.14699883 
  519200    279.36952    2.0727659 
  519210     293.2161    1.1563321 
  519220    300.05333 -0.035617799 
  519230    298.57228   -0.4405445 
  519240    306.36256  -0.62865662 
  519250    305.03079   -1.2091422 
  519260    297.15431  -0.98486507 
  519270    304.79785   -1.5768421 
  519280    300.08446  -0.91037416 
  519290    286.83808  -0.17176026 
  519300    306.18402   -1.3750585 
  519310    310.40446   -1.6815274 
  519320    292.94289   0.22966351 
  519330    292.31767  -0.24754448 
  519340    303.54678  -0.67377811 
  519350    300.94315  -0.75170257 
  519360    299.26447  -0.30532622 
  519370    301.76558  -0.87546157 
  519380    297.69056  -0.87767684 
  519390    305.51381   -1.0954877 
  519400    296.24184 -0.001649516 
  519410    284.99821    1.1608273 
  519420    308.05263   -1.1377335 
  519430    299.38845  -0.36511273 
  519440    298.13808   0.11196656 
  519450    295.28436   0.31855527 
  519460    293.91672    1.0031633 
  519470    305.89527  -0.51621852 
  519480    304.73553 -0.090851946 
  519490     300.1758 0.0038605749 
  519500    301.42227 -0.098418477 
  519510    305.21828 -0.092439585 
  519520    306.48915  -0.16801226 
  519530    301.73908 -0.086650151 
  519540    300.49685 -0.089248003 
  519550    297.07324 -0.036114613 
  519560    309.96991  -0.81409961 
  519570    301.11396  -0.37370521 
  519580     315.4026   -2.0284798 
  519590    301.63288  -0.48087144 
  519600    299.24841   0.28691086 
  519610    310.48748  -0.92141248 
  519620    313.31314   -1.6227679 
  519630    314.46953   -1.1663664 
  519640    304.77028  -0.78102093 
  519650    308.45905   -1.0921667 
  519660    305.72712  -0.83663523 
  519670    309.16987   -0.5290036 
  519680    301.98281  0.096977997 
  519690    305.23699  -0.45605096 
  519700    309.33097    -1.057628 
  519710    294.37258   0.24741741 
  519720    305.60139   -1.3689418 
  519730    302.81976   -1.0913695 
  519740    307.34665   -1.3335564 
  519750    314.19454   -2.1094318 
  519760    306.35263   -1.3483987 
  519770    297.77591  -0.60636517 
  519780    303.75087  -0.84414477 
  519790    314.82951   -1.9156027 
  519800    295.36892  -0.33095541 
  519810    309.83827   -1.2806567 
  519820    299.38793   -1.1793746 
  519830    296.97189   -1.1976722 
  519840    297.42699  -0.88903403 
  519850    299.11547     -1.47782 
  519860    301.01173   -1.5424191 
  519870    289.35631  -0.86350568 
  519880    292.19169   -1.7429603 
  519890    283.14274  -0.65044454 
  519900    296.39577      -2.0303 
  519910    287.16708   -1.2754097 
  519920    289.23774   -1.5834925 
  519930    289.18225   -1.2964259 
  519940    286.27794  -0.89525559 
  519950     299.5588   -2.3253914 
  519960    287.97507   -1.2802196 
  519970    289.86896   -1.4308559 
  519980    283.10614   -1.2435295 
  519990    292.09137   -1.4155427 
  520000    294.85847   -1.4972384 
  520010    295.23464   -1.7512411 
  520020    286.38635  -0.98184637 
  520030    291.69996   -1.0377744 
  520040    285.45799  -0.56543527 
  520050    292.46195  -0.73413412 
  520060    299.57513  -0.70090986 
  520070    292.59926  -0.23469843 
  520080    298.57642   -0.5352979 
  520090    310.11571  -0.83022077 
  520100    305.66602  -0.40797959 
  520110    305.15304  -0.18865006 
  520120    294.42733   0.50136273 
  520130    303.97987  -0.59570536 
  520140    294.75935    0.6371898 
  520150    330.86099   -2.8334218 
  520160    310.79075  -0.83544919 
  520170    300.83321  -0.58160117 
  520180    295.14728   0.19002868 
  520190    307.20904  -0.73495565 
  520200    312.95242   -1.3119558 
  520210     304.8211  -0.39598399 
  520220    310.44217   -1.1373518 
  520230    320.67607   -1.1406821 
  520240    321.38854   -1.0313177 
  520250    294.10056    1.1373175 
  520260    313.14524  -0.41263521 
  520270    306.04176 -0.089190007 
  520280    300.32943   0.24913423 
  520290    299.44917   0.22027448 
  520300    297.20526    1.0435311 
  520310    305.74827  -0.24849334 
  520320    301.16833  0.022495134 
  520330    295.10023 -0.025103897 
  520340    296.13663  -0.36087488 
  520350    309.83485   -1.1172399 
  520360    300.44469  -0.27035836 
  520370    303.05642   -1.2764242 
  520380    296.08275 -0.0075190879 
  520390     281.5826    1.1470273 
  520400    306.57739  -0.55889453 
  520410    288.07781    0.2401696 
  520420    299.01107  -0.68326405 
  520430    296.50097   -0.4861309 
  520440    293.93885  -0.75678761 
  520450    285.92889  -0.46465668 
  520460    293.38042  -0.87762788 
  520470    300.37209   -1.4068186 
  520480    295.36137  -0.89284487 
  520490    285.89204  -0.13214495 
  520500    294.85173  -0.81445483 
  520510    299.77799   -1.3236431 
  520520    288.42723  -0.19159605 
  520530    293.25925  -0.36060851 
  520540      285.027   0.36661986 
  520550     278.8067   0.36531891 
  520560    311.94828   -1.9725586 
  520570    300.14237  -0.31992796 
  520580    300.09795   -0.5718796 
  520590    292.28551   0.10088916 
  520600    300.54574   0.64639152 
  520610    313.70276  -0.49698469 
  520620    316.48295  -0.48979041 
  520630    292.57901    1.4492108 
  520640    299.85238    1.6496166 
  520650    313.00569   0.90039783 
  520660    307.71599    1.3720351 
  520670    309.81642    1.4449269 
  520680     313.9533     1.503855 
  520690    315.51963    1.2316018 
  520700    311.14333     1.729848 
  520710    312.91374    1.5641245 
  520720    313.52893    1.0921078 
  520730    309.80902    1.3181961 
  520740    314.19916    1.4054284 
  520750    302.30987    2.5603933 
  520760    302.95518    2.4344092 
  520770    297.96449    2.3270043 
  520780    298.35099    2.6296368 
  520790     312.3239    1.2146784 
  520800    301.00297    2.0345287 
  520810    302.34691    1.9105554 
  520820    306.20615    1.3736593 
  520830    315.38765   0.74009467 
  520840    315.70088 -0.078239958 
  520850    307.82121    1.0021531 
  520860    303.70206    1.2732718 
  520870    297.23539   0.98388582 
  520880    299.86075   0.40334304 
  520890    298.84618   0.70557743 
  520900    296.82441   0.13500974 
  520910    293.11595   0.85881138 
  520920     292.3398   0.77023012 
  520930     287.3871    1.1433871 
  520940    293.13517  0.078546282 
  520950    301.42036 -0.028769758 
  520960    297.74822  0.069836574 
  520970    287.89065   0.21370695 
  520980    291.79711   0.31015959 
  520990    292.07338  -0.36885146 
  521000    303.48248  -0.85370363 
  521010     293.8168   0.46025995 
  521020    291.80188   0.16849596 
  521030    298.61289   0.14775674 
  521040    298.11856   0.38438144 
  521050    305.20934  -0.40101598 
  521060    291.02931    1.1968565 
  521070    298.71145   0.21512218 
  521080     284.0095    1.2485846 
  521090    302.37863 -0.021886386 
  521100    301.25302   0.12914149 
  521110    305.23577  -0.60396959 
  521120    289.78849   0.88022357 
  521130    289.54023     1.430448 
  521140    305.11962   0.38427347 
  521150    296.60371   0.82035114 
  521160    305.56385  0.044810253 
  521170    297.04288   0.99897558 
  521180    294.41725    1.1338955 
  521190    300.97455    0.5340227 
  521200    295.67875   0.45637296 
  521210    305.59603  -0.15399193 
  521220    311.38445  -0.31520919 
  521230    296.28512   0.89305134 
  521240    307.17661  -0.42940095 
  521250    303.94422   0.92645556 
  521260    286.10588    2.6288506 
  521270    299.00477   0.96963419 
  521280    313.41623   0.12017304 
  521290    308.49419    0.1497276 
  521300    308.68707   0.32137996 
  521310    299.19767    1.0296634 
  521320    303.01113    1.0996555 
  521330    297.82762    1.0629949 
  521340    306.39295   0.19147463 
  521350    298.90775   0.10768534 
  521360    300.77097  0.088816095 
  521370     299.0324   0.22540214 
  521380     305.7788  -0.65505708 
  521390    296.18106   0.45278846 
  521400     307.2827 -0.060985858 
  521410    295.09007    1.1680642 
