fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp160.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.16 | 18.25 | 18.34 Mbytes
Step Temp PotEng 
  363480    295.49811    1.4122671 
  363490    286.21153    2.2226606 
  363500    296.49598    1.1707351 
  363510    295.86725   0.88889744 
  363520    302.36712  -0.39825383 
  363530    290.10194   0.77213483 
  363540    294.49288   0.15374987 
  363550     303.9592  -0.82517846 
  363560     294.4933  -0.12490414 
  363570    289.41349   0.31553266 
  363580    279.97776   0.82011099 
  363590    294.14281   -0.3112821 
  363600    295.66443  -0.94405709 
  363610      295.871  -0.54323383 
  363620    291.62335  -0.08121248 
  363630    291.99114   0.11203445 
  363640    293.75213   0.14928782 
  363650     287.6168   0.38945934 
  363660    285.60131   0.67238254 
  363670    288.28898   0.70461939 
  363680    285.89114   0.71454492 
  363690    291.87548  -0.21265028 
  363700    293.61296   0.38302223 
  363710    287.30973   0.96778359 
  363720    295.31232   0.23226513 
  363730    294.63774   0.84241307 
  363740    299.98546   0.25618556 
  363750    296.40111   0.97282516 
  363760    303.92813    1.1546974 
  363770    304.72366    1.1751412 
  363780    291.79665    2.1484936 
  363790    311.85096   0.99640813 
  363800    308.68226   0.80130146 
  363810     313.0645    0.4063228 
  363820    304.24621   0.85535499 
  363830    315.14044  0.059665166 
  363840    314.23254    1.3440575 
  363850    312.83651    1.2815998 
  363860    303.86565    2.3032611 
  363870    310.93521    1.2301276 
  363880    322.38581  -0.53999428 
  363890    301.14491    1.3522266 
  363900    298.57183    1.5301659 
  363910    313.78229  0.089659284 
  363920    306.77339   0.49852361 
  363930    312.25853  -0.40416479 
  363940    295.72606    1.2746698 
  363950    309.99616 0.0059827574 
  363960    303.37962   0.10838523 
  363970    305.34832   0.59210024 
  363980    293.71215    1.1732507 
  363990    304.40616   0.44963134 
  364000    304.36772 -0.056691142 
  364010    301.87947     0.270709 
  364020     308.0848  -0.61132791 
  364030    300.05202  -0.47251486 
  364040    300.26277 -0.058043292 
  364050    301.81521  -0.28358906 
  364060    296.94075  0.010395871 
  364070    298.34255 -0.093004211 
  364080    285.47578    1.1982784 
  364090     293.4445   0.12866781 
  364100    297.39779  0.067139407 
  364110    297.11627  -0.11858219 
  364120    295.29784  -0.19941466 
  364130    293.51761   0.49657923 
  364140    291.60044   0.55116088 
  364150    303.27774  -0.29323017 
  364160    300.80507  -0.46751793 
  364170    288.06295   0.79728834 
  364180    289.68292   0.88701344 
  364190    289.38727   0.95259142 
  364200    301.80393   0.15705232 
  364210    288.38059    1.1110276 
  364220    302.50897   0.50653822 
  364230    297.97385    1.1402155 
  364240    309.09467   0.28074737 
  364250    304.01176   0.91200801 
  364260    301.26307    1.5588711 
  364270    309.61662    1.2124138 
  364280     318.7591   0.63532772 
  364290    313.59221    1.7209301 
  364300    300.17043    3.1777255 
  364310    306.02014    2.7318596 
  364320    314.89218    1.9744796 
  364330     320.4115    1.5152829 
  364340    313.16888    2.3169095 
  364350    306.28159    2.2387095 
  364360    313.81537    1.4653337 
  364370    320.69684    1.0714487 
  364380    312.92421    1.7449029 
  364390    310.09935    2.2916418 
  364400    305.14967    2.9150465 
  364410    312.77632    1.5694451 
  364420    317.25463    1.1978819 
  364430    307.20096    2.2933396 
  364440     318.6628    1.0478403 
  364450     307.7888    1.6316797 
  364460    311.82902    1.3524577 
  364470    314.33583   0.80646549 
  364480    323.16588 -0.008086315 
  364490    309.60719    1.4736646 
  364500    306.45767    1.8883689 
  364510    298.04017    2.2576461 
  364520    316.01225   0.70287812 
  364530    299.25108    1.9959743 
  364540    299.19387    1.4269806 
  364550    295.16751    1.7101315 
  364560    301.86354    1.4685015 
  364570    297.17126    1.0119715 
  364580    294.66211   0.99878664 
  364590     289.4755    1.4642703 
  364600    301.45045     0.555121 
  364610    290.17398   0.99398406 
  364620     310.9375  -0.52898566 
  364630    295.45397   0.98013582 
  364640    304.07258   0.25317752 
  364650    295.92326   0.71905379 
  364660    303.89721   0.52162384 
  364670    303.37993   0.76957326 
  364680    290.60693    1.9050131 
  364690    293.35706    1.6704471 
  364700    293.13364    1.3482326 
  364710    300.02418    1.0944858 
  364720    299.02651   0.94423241 
  364730    312.55552  -0.37332026 
  364740    288.97583    1.4681667 
  364750    308.67178 0.0028649039 
  364760    300.45225    1.0857885 
  364770    308.44506   0.40242589 
  364780    297.17986    1.7017452 
  364790    289.89896    2.3099618 
  364800    305.16606    0.1782674 
  364810    293.60958    1.2596319 
  364820    302.88639    0.3531395 
  364830    300.56272   0.15274216 
  364840    299.99476   0.37392946 
  364850    288.70091    1.0952797 
  364860    297.46032    0.6105641 
  364870    295.98334   0.89539793 
  364880    299.91701   0.36479809 
  364890    297.69384  0.049432369 
  364900    294.43484   0.38889139 
  364910     297.6147   0.40572307 
  364920    304.61262   0.71927205 
  364930    304.01302   0.30952748 
  364940    296.56509   0.69486318 
  364950    293.76116    1.1723845 
  364960      283.979    1.7095606 
  364970    296.83503   0.71252429 
  364980    296.57239   0.58474504 
  364990    285.46466    1.3202579 
  365000    291.32133    1.3088825 
  365010    300.39394   0.77467991 
  365020     283.0379    2.4419116 
  365030    287.19111    1.6324472 
  365040    294.43464    1.1796546 
  365050    298.69009    1.1360062 
  365060    294.00474    1.2316203 
  365070     298.1965    1.7532525 
  365080    299.45105    1.6504663 
  365090    298.59692    2.2447253 
  365100    314.94493    1.0712977 
  365110    310.51232    1.5221775 
  365120    293.99202    3.3928138 
  365130    303.64897    2.5178799 
  365140    301.49047    2.7012304 
  365150    309.54736    2.1624474 
  365160    302.40395    2.9754924 
  365170    307.84437    2.4984057 
  365180    296.82182    3.7604382 
  365190    318.87972    1.7008076 
  365200    319.11713    1.4330816 
  365210    331.40682   0.62643242 
  365220    308.00329    2.3172768 
  365230    306.55325    2.4316594 
  365240    323.81413   0.53088591 
  365250    322.37206   0.45460567 
  365260    304.56867    1.5822606 
  365270    302.08199    1.8984748 
  365280    310.10055    1.0078332 
  365290    307.53857   0.82714002 
  365300    310.93295   0.52538173 
  365310    298.68057    1.4740431 
  365320     307.1526 -0.016084148 
  365330    312.23032   -0.7098143 
  365340    298.42626   0.22884178 
  365350    307.27708  -0.22933027 
  365360    302.24062  -0.25367091 
  365370    302.56962 -0.067378409 
  365380    296.71868   0.86126456 
  365390    298.25272   0.49439612 
  365400    298.70287   0.62031031 
  365410    305.01305  0.065700818 
  365420    295.23714    0.6626296 
  365430    280.47348    2.1208955 
  365440     288.5063   0.79378639 
  365450    295.92983   0.38936209 
  365460    295.12589   0.42984055 
  365470    305.75832  -0.51149241 
  365480    295.80292   0.13057953 
  365490    289.02113    0.9330542 
  365500    294.05738   0.52902263 
  365510    300.10555  0.090730526 
  365520    296.54996   0.11061632 
  365530    293.72312    1.1202531 
  365540    289.32533    1.7285424 
  365550    299.98296   0.43307597 
  365560    288.45058    1.7201013 
  365570    300.11931   0.68021737 
  365580     296.7801   0.83746397 
  365590    301.68271   0.52605433 
  365600    313.01046  -0.51290663 
  365610    301.98034   0.77931781 
  365620    305.61557   0.61052095 
  365630    297.06689    1.3999229 
  365640    319.32646  -0.81745287 
  365650    306.39815   0.15207977 
  365660    306.40464   0.73685904 
  365670    290.92666    2.0306519 
  365680    305.11795   0.42009839 
  365690    301.79636    1.1009685 
  365700    312.79378   0.13856618 
  365710    302.22103    1.1020309 
  365720    307.85541   0.47640463 
  365730    307.68901   0.64524094 
  365740    310.82451   0.59900024 
  365750    310.97967   0.58532162 
  365760    310.61148   0.79003975 
  365770    305.63467    1.7621598 
  365780     300.9313    2.5069059 
  365790    307.19102    1.7004879 
  365800    324.34297   0.28720558 
  365810    309.99672    2.2180199 
  365820    308.04891    2.3225698 
  365830    321.64157    1.1048076 
  365840    312.63169    2.4586714 
  365850    317.87406    1.5786931 
  365860    312.84383    2.4289594 
  365870    315.04175    1.9380284 
  365880    319.48232    1.3075234 
  365890     318.4773    1.5461975 
  365900    303.90801    3.0760405 
  365910    320.19913    1.4288402 
  365920    322.55777    1.4080636 
  365930      311.161    2.3526989 
  365940    316.33786    1.6004849 
  365950    311.30176    1.6564605 
  365960    307.91299    1.5263719 
  365970    321.53829   0.24941591 
  365980    318.55905  -0.26690845 
  365990    312.58828 -0.013244333 
  366000    298.39525   0.48703468 
  366010    296.32657   0.54111502 
  366020    287.41259    1.5775248 
  366030    301.49628   0.13824947 
  366040    298.38877   0.23554331 
  366050    297.96131   0.34547695 
  366060    291.96688   0.86946219 
  366070    294.05593   0.53486484 
  366080    296.81828  -0.07359304 
  366090    299.54087  -0.40108331 
  366100    295.08935  -0.10142086 
  366110    294.81795   0.45541096 
  366120    305.12926  -0.39983806 
  366130    296.42519   0.28270193 
  366140    307.14026  -0.99450793 
  366150    285.09425   0.76846272 
  366160    293.37783   0.28957708 
  366170      288.226   0.72620551 
  366180    304.24996  -0.57256302 
  366190    306.38129  -0.50428587 
  366200    291.46353   0.73772361 
  366210    295.11836   0.69236701 
  366220    295.69628   0.12085291 
  366230    298.47136 -0.065005279 
  366240     295.2892   0.16347186 
  366250    298.06972  0.077541202 
  366260    294.83859   0.37277496 
  366270    308.50397  -0.46226222 
  366280    293.45088    1.0437714 
  366290    293.30231   0.85728987 
  366300    298.30204   0.95307527 
  366310    305.63818   0.21632046 
  366320    298.61555   0.83838234 
  366330    299.47736     1.083293 
  366340    307.63509    0.6279914 
  366350    304.08156   0.77706045 
  366360    300.53296    1.1733243 
  366370    301.78471   0.94091956 
  366380    299.30062   0.99310043 
  366390    301.64191    1.4170462 
  366400    303.00735    1.4683415 
  366410    308.08007    0.7363371 
  366420    307.82025    1.2852485 
  366430    311.19296    1.2534935 
  366440    309.68052    1.6787948 
  366450    305.57472       1.6359 
  366460    310.52076    1.7996414 
  366470     305.7543       2.2789 
  366480    309.79425    1.6397846 
  366490    305.91407    2.5047856 
  366500     310.2172    2.0365016 
  366510    304.69721    2.5058873 
  366520    312.44843    2.1244032 
  366530    318.61035    1.7399585 
  366540    311.95435     1.704921 
  366550    311.50421    1.9122935 
  366560    316.04049    1.2708994 
  366570    318.35457   0.82245049 
  366580    307.43029    1.8247387 
  366590    307.83123    1.2147764 
  366600    308.94853    0.8963371 
  366610    297.74696    1.4860613 
  366620    302.08685   0.58077289 
  366630    297.01054    1.2307794 
  366640    296.29455   0.83024567 
  366650    297.52535    1.1392719 
  366660     295.9911   0.74737331 
  366670    298.86127    0.7373037 
  366680    299.09185   0.54147448 
  366690    301.91281  0.056529979 
  366700    288.91575    1.2244716 
  366710    288.54838    1.0077349 
  366720     291.0937    1.0077521 
  366730    297.42015  0.041675901 
  366740    291.05955   0.34924627 
  366750    294.26947  -0.15561786 
  366760    290.16834   0.25553126 
  366770    290.33724   0.39787084 
  366780    294.43096   0.34446961 
  366790    303.49683  -0.66834678 
  366800    305.66379  -0.45485607 
  366810    283.19697    1.5244386 
  366820    292.60976   0.61600528 
  366830     295.9416   0.50860513 
  366840    297.39765   0.48230576 
  366850    296.04107   0.59926132 
  366860    289.31497    1.5885378 
  366870    299.51745   0.45869766 
  366880    292.28487    1.0640182 
  366890    298.95838   0.59406533 
  366900    305.54634  0.070512002 
  366910    304.83665    0.6013423 
  366920    298.93569    1.1961627 
  366930    292.80794    1.3707719 
  366940    311.06419  -0.20979475 
  366950    302.80714    1.3737818 
  366960    301.76478    1.3917365 
  366970    297.58911    1.8059812 
  366980    312.22616   0.33939428 
  366990    300.54488    0.8314519 
  367000    316.18826   0.13951884 
  367010     292.6839    1.8781869 
  367020    311.07453   0.33460006 
  367030    325.10318  -0.74687432 
  367040    314.64186   0.54382186 
  367050    308.65781    1.1118707 
  367060    307.25153    1.2183029 
  367070    302.81829    1.3826965 
  367080    303.80114    1.1360113 
  367090    306.20027   0.91822799 
  367100    298.04153    1.6194302 
  367110     297.9117    1.6779396 
  367120    299.69613    1.3304454 
  367130    303.91968   0.72451736 
  367140    306.93477  -0.19295588 
  367150    301.32875 -0.031514201 
  367160    294.03272   0.30073029 
  367170    290.03229   0.44387046 
  367180    294.54615  -0.20741829 
  367190    289.54933   0.25929929 
  367200    300.11064  -0.72578946 
  367210    290.55935  -0.10000498 
  367220     277.1721   0.92526038 
  367230    278.12998   0.86409185 
  367240    286.68687   0.45693315 
  367250    290.41592  0.018311649 
  367260    278.49048    1.3352564 
  367270    284.70868   0.40965636 
  367280    283.96266 -0.040347343 
  367290    294.41024  -0.30065549 
  367300    292.56623  -0.27802856 
  367310    291.50126   0.39936352 
  367320    308.75637   -1.2565121 
  367330    299.19432  -0.39778783 
  367340    286.88435   0.99530949 
  367350    282.05574    1.3441447 
  367360    293.82565   0.48453633 
  367370    296.16937   0.29116657 
  367380     292.5277   0.74339445 
  367390    293.90883    1.0068498 
  367400     290.5561    1.1533593 
  367410    305.33918  0.064207954 
  367420    303.30741   0.22552919 
  367430     314.1289  -0.75181885 
  367440    304.02099    0.6309286 
  367450    305.58416   0.50695275 
  367460    307.55822   0.55786401 
  367470    312.37666  0.099781297 
  367480    302.28362    1.0113043 
  367490    290.62088    1.6814756 
  367500     314.0758  0.035379575 
  367510    309.31559   0.69918634 
  367520    314.43988   0.40531711 
  367530    315.42976  -0.17692726 
  367540    300.36916    1.2108158 
  367550    303.15853   0.63008449 
  367560    309.02641   0.24153634 
  367570    300.11446    1.0713499 
  367580    294.72622    1.5831432 
  367590    298.58148   0.82972574 
  367600    300.04771   0.90138058 
  367610    306.48061   0.24029566 
